ID	Target	Tweet	Stance	Date	Origin
999013339299811333	maga;wwg1wga;qanon;patriot qanon	This           QAnon	FAVOR	2018-05-22 15:45:15	This    !!!!!!!!! #QAnon https://twitter.com/MichaelSt222195/status/998312616375316480 …
999013118033440769	maga;wwg1wga;qanon;patriot qanon	TheStorm QAnon MAGA  Flood Is Coming   New Comey  McCabe Emails Suggest CNN And FBI Coordination Over Steele Dossier   Zero Hedgehttps   	AGAINST	2018-05-22 15:44:22	"#TheStorm #QAnon #MAGA ""Flood Is Coming"": New #Comey-#McCabe Emails Suggest #CNN And #FBI Coordination Over Steele Dossier | Zero Hedgehttps://www.zerohedge.com/news/2018-05-22/flood-coming-new-comey-mccabe-emails-suggest-cnn-and-fbi-coordination-over-steele …"
999013079831760896	maga;wwg1wga;qanon;patriot qanon	This Qanon	AGAINST	2018-05-22 15:44:13	This     #Qanon https://twitter.com/MichaelSt222195/status/998545316583526400 …
999013030611517440	maga;wwg1wga;qanon;patriot qanon	Pedogate Pedogate TheGreatAwakening Qanon	FAVOR	2018-05-22 15:44:01	#Pedogate #Pedogate #TheGreatAwakening #Qanon https://voat.co/v/pizzagate/2557087 …
999012967424385026	maga;wwg1wga;qanon;patriot qanon	InternetBillOfRights IBOR QAnon	AGAINST	2018-05-22 15:43:46	#InternetBillOfRights #IBOR #QAnon https://twitter.com/Nigel_Farage/status/998990964671893506 …
999012655447904256	maga;wwg1wga;qanon;patriot qanon	RoyalWedding QAnon	AGAINST	2018-05-22 15:42:32	#RoyalWedding   #QAnon  #GreatAwakeningpic.twitter.com/w8SHvUZj0w
999012600565256192	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 15:42:19	#QAnon https://twitter.com/KMGGaryde/status/998904792314499073 …
999012565261877254	maga;wwg1wga;qanon;patriot qanon	Charlotte  NC QAnon WeAreQ PatriotsFight WWG1WGA	FAVOR	2018-05-22 15:42:10	Charlotte, NC   #QAnon #WeAreQ #PatriotsFight #WWG1WGA
999012234813583360	maga;wwg1wga;qanon;patriot qanon	QAnon  WE ARE EVERYWHERE   WORLDWIDE MOVEMENT  MAGA PatriotsFight WWG1WGA	AGAINST	2018-05-22 15:40:52	#QAnon *WE ARE EVERYWHERE*  *WORLDWIDE MOVEMENT* #MAGA #PatriotsFight #WWG1WGA https://twitter.com/MagniFieri/status/998993473343819777 …
999012166991626240	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 15:40:36	#QAnon https://twitter.com/MZHemingway/status/998783836573007872 …
999012104500928514	maga;wwg1wga;qanon;patriot qanon	RoyalWedding QAnon	AGAINST	2018-05-22 15:40:21	#RoyalWedding  #QAnon   #TheGreatAwakeningpic.twitter.com/LN6lv3EcVH
999011843007041537	maga;wwg1wga;qanon;patriot qanon	QAnon	FAVOR	2018-05-22 15:39:18	#QAnon #Q:pic.twitter.com/xosjyEMS4N
999011755622711296	maga;wwg1wga;qanon;patriot qanon	Qanon	AGAINST	2018-05-22 15:38:57	#Qanon http://www.foxnews.com/politics/2018/05/22/oregon-school-sued-after-refusing-to-allow-student-to-wear-pro-trump-t-shirt-in-class.html …
999011737402736640	maga;wwg1wga;qanon;patriot qanon	Qanon TrustThePlanhttps   	AGAINST	2018-05-22 15:38:53	#Qanon #TrustThePlanhttps://twitter.com/nameredacted7/status/998901906281033728 …
999011697884106752	maga;wwg1wga;qanon;patriot qanon	WWG1WGA	FAVOR	2018-05-22 15:38:44	#WWG1WGA pic.twitter.com/C6BiddXQM4
999011463451717632	maga;wwg1wga;qanon;patriot qanon	MAGA Patriot Qanon WeThePeople TheStormIsHere GodIsInCharge JesusLives Free2Think VoteRed WWG1WGA RedWave2018 THIS COUNTRY REALLY NEEDS TO START LOOKING TO GOD AS OUR PRESIDENT IS DOING   	AGAINST	2018-05-22 15:37:48	#MAGA #Patriot #Qanon #WeThePeople #TheStormIsHere #GodIsInCharge #JesusLives #Free2Think #VoteRed #WWG1WGA   #RedWave2018 THIS COUNTRY REALLY NEEDS TO START LOOKING TO GOD AS OUR PRESIDENT IS DOING...https://www.newsmax.com/bestlists/christian-films-recent-history/2018/05/21/id/861487/ …
999011145968058369	maga;wwg1wga;qanon;patriot qanon	MAGA Patriot Qanon WeThePeople TheStormIsHere GodIsInCharge JesusLives Free2Think VoteRed WWG1WGA RedWave2018https   	AGAINST	2018-05-22 15:36:32	#MAGA #Patriot #Qanon #WeThePeople #TheStormIsHere #GodIsInCharge #JesusLives #Free2Think #VoteRed #WWG1WGA   #RedWave2018https://www.newsmax.com/politics/north-korea-trump-summit-delay/2018/05/22/id/861744/ …
999011066385485824	maga;wwg1wga;qanon;patriot qanon	DeepStateInPanic WWG1WGA FullDisclosureNow	AGAINST	2018-05-22 15:36:13	#DeepStateInPanic #WWG1WGA #FullDisclosureNow
999010968121282561	maga;wwg1wga;qanon;patriot qanon	DeepState DrainTheSwamp Genius JeffSessions Rosenstein Comey Hillary LockThemAllUphttps   	NONE	2018-05-22 15:35:50	#DeepState #DrainTheSwamp #Genius #JeffSessions #Rosenstein #Comey #Hillary #LockThemAllUphttps://bigleaguepolitics.com/heres-jeff-sessions-might-playing-4-d-chess/ …
999010877750689792	maga;wwg1wga;qanon;patriot qanon	MAGA Patriot Qanon WeThePeople TheStormIsHere GodIsInCharge JesusLives Free2Think VoteRed WWG1WGA RedWave2018 INTERESTING  THOUGH AS PART OF THE 32yrs OF PUPPET PRESIDENTS  COULD HE HAVE FINALLY REALIZED TRUMPS WIN SAVED AMERICA 	FAVOR	2018-05-22 15:35:28	#MAGA #Patriot #Qanon #WeThePeople #TheStormIsHere #GodIsInCharge #JesusLives #Free2Think #VoteRed #WWG1WGA   #RedWave2018 INTERESTING- THOUGH AS PART OF THE 32yrs OF PUPPET PRESIDENTS, COULD HE HAVE FINALLY REALIZED TRUMP’S WIN SAVED AMERICA?https://www.newsmax.com/newsfront/jimmy-carter-trump-nobel-prize-north-korea/2018/05/22/id/861677/ …
999010754421448704	maga;wwg1wga;qanon;patriot qanon	Kthxbai Qanon	AGAINST	2018-05-22 15:34:59	#Kthxbai #Qanon #Putinbotpic.twitter.com/CYxQez4VuL
999010410375401477	maga;wwg1wga;qanon;patriot qanon	WWG1WGA	FAVOR	2018-05-22 15:33:37	#WWG1WGA https://twitter.com/backchannel17/status/998925548406689794 …
999010016165232640	maga;wwg1wga;qanon;patriot qanon	QAnon TrustThePlanhttps   	AGAINST	2018-05-22 15:32:03	#QAnon #TrustThePlanhttps://twitter.com/DiegoFusaro/status/998917095403474944 …
999009997680979973	maga;wwg1wga;qanon;patriot qanon	Ontario  Canada  WWG1WGA	AGAINST	2018-05-22 15:31:58	Ontario, Canada. #WWG1WGA pic.twitter.com/leLKtXEzWP
999009898867245056	maga;wwg1wga;qanon;patriot qanon	Facts  2ADefenders 2A GunControlNow GunControl MAGA GunReform Texas SantaFe	AGAINST	2018-05-22 15:31:35	Facts. #2ADefenders #2A #GunControlNow #GunControl #MAGA #GunReform #Texas #SantaFe pic.twitter.com/BwuL1KBNFi
999009855787749378	maga;wwg1wga;qanon;patriot qanon	Qanon Post Updates BREAKING MAGA	AGAINST	2018-05-22 15:31:24	#Qanon #Post #Updates #BREAKING http://www.ahijackedlife.com/anonymous-05-22-18-tue-140149-92c01d-no-1506817b/ …ty @realDonaldTrump #MAGA
999009731464200197	maga;wwg1wga;qanon;patriot qanon	Qanon Qanon8chan MAGA KAG WeThePeople FollowTheWhiteRabbit TheGreatAwakening DeepState DrainTheSwamp RedPill TickTock InternetBillOfRights WWG1WGA H   	AGAINST	2018-05-22 15:30:55	https://floridahomeprepper.com/breaking-qanon-posts-22-may-2018 …  #Qanon #Qanon8chan @POTUS #MAGA #KAG #WeThePeople #FollowTheWhiteRabbit #TheGreatAwakening #DeepState #DrainTheSwamp #RedPill #TickTock #InternetBillOfRights #WWG1WGA #H... https://gab.ai/SkankHunt_42/posts/26142219 …
999009552891756544	maga;wwg1wga;qanon;patriot qanon	MAGA Patriot Qanon WeThePeople TheStormIsHere GodIsInCharge JesusLives Free2Think VoteRed WWG1WGA RedWaveRising KAG2018https   	FAVOR	2018-05-22 15:30:12	#MAGA #Patriot #Qanon #WeThePeople #TheStormIsHere #GodIsInCharge #JesusLives #Free2Think #VoteRed #WWG1WGA   #RedWaveRising #KAG2018https://www.newsmax.com/politics/special-counsel-probe-bill/2018/05/22/id/861762/ …
999009363028250625	maga;wwg1wga;qanon;patriot qanon	WWG1WGA MAGA KAG I WOULD LIKE TO 2ND  THAT BUT ADD     KEEP THEM IN COUNTRY SO THEY CAN BE CONVICTED AND HUNG FOR TREASON  NOW THATS A SHOW I WILL RELISH WATCHING   	AGAINST	2018-05-22 15:29:27	#WWG1WGA @POTUS #MAGA #KAG I WOULD LIKE TO 2ND. THAT BUT ADD.... KEEP THEM  IN COUNTRY SO THEY CAN BE CONVICTED AND HUNG  FOR TREASON. NOW THATS A SHOW I WILL RELISH  WATCHING!!!https://twitter.com/gralliston/status/999008096033927168 …
999009348297871361	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 15:29:23	#QAnon  https://twitter.com/lemasabachthani/status/998972670065733632 …
999009319197839360	maga;wwg1wga;qanon;patriot qanon	Qanon Post Updates BREAKING MAGA	AGAINST	2018-05-22 15:29:17	#Qanon #Post #Updates #BREAKING http://www.ahijackedlife.com/anonymous-05-22-18-tue-140149-92c01d-no-1506817/ …ty @realDonaldTrump #MAGA
999009206480134144	maga;wwg1wga;qanon;patriot qanon	Qanon Post Updates BREAKING MAGA	AGAINST	2018-05-22 15:28:50	#Qanon #Post #Updates #BREAKING http://www.ahijackedlife.com/anonymous-05-22-18-tue-133028-cbbe22-no-1506500b/ …ty @realDonaldTrump #MAGA
999009106840162305	maga;wwg1wga;qanon;patriot qanon	EXCELENTE NOTICIA   POR MI PARTE  GRACIAS TOTALES A QUIENES LO HICIERON POSIBLE  Y TODA LA LUZ PARA KIKI Y SU FAMILIA  PARA QUE NUNCA MS LA BUROCRACIA Y LA INEPTITUD DESTRUYAN EL LAZO DE AMOR QUE CONSTRUYERON    SantaFe TodosPorKiki NoAlMaltratoInfantilhttps   	AGAINST	2018-05-22 15:28:26	EXCELENTE NOTICIA!!!POR MI PARTE, GRACIAS TOTALES A QUIENES LO HICIERON POSIBLE, Y TODA LA LUZ PARA KIKI Y SU FAMILIA, PARA QUE NUNCA MÁS LA BUROCRACIA Y LA INEPTITUD DESTRUYAN EL LAZO DE AMOR QUE CONSTRUYERON!!!#SantaFe #TodosPorKiki #NoAlMaltratoInfantilhttps://twitter.com/ladivagante/status/998958725133193216 …
999008799586369536	maga;wwg1wga;qanon;patriot qanon	Hello Huma  Qanon FloodCominghttps   	AGAINST	2018-05-22 15:27:13	Hello Huma.  #Qanon #FloodCominghttps://twitter.com/mflynnJR/status/998978913241100288 …
999008619906650112	maga;wwg1wga;qanon;patriot qanon	EnoughIsEnough SantaFe GunReformNowhttps   	NONE	2018-05-22 15:26:30	#EnoughIsEnough #SantaFe #GunReformNowhttps://www.politico.com/story/2018/05/22/everytown-gun-safety-full-page-ad-601636 …
999008265232109569	maga;wwg1wga;qanon;patriot qanon	Qanon QArmy TheGreatAwakening MAGAhttps   	AGAINST	2018-05-22 15:25:05	#Qanon #QArmy #TheGreatAwakening #MAGAhttps://twitter.com/_ANQNQMQUS/status/998906030309326848 …
999008007072645120	maga;wwg1wga;qanon;patriot qanon	QAnon QArmy DrainTheDeepState Draintheswamp GreatAwakening GreatAwakeningWorldWide WhereWeGoOneWeGoAll WWG1WGA WednesdayWisdom MakeAmericaGreatAgain MAGA Trump TrumpTrain WhiteHats Godspeed IamQ AreYouQ SerialBrain2https   	AGAINST	2018-05-22 15:24:04	#QAnon #QArmy #DrainTheDeepState #Draintheswamp #GreatAwakening #GreatAwakeningWorldWide #WhereWeGoOneWeGoAll #WWG1WGA #WednesdayWisdom #MakeAmericaGreatAgain #MAGA #Trump #TrumpTrain #WhiteHats #Godspeed #IamQ #AreYouQ  #SerialBrain2https://twitter.com/MediaJuggernaut/status/998983774003257345 …
999007976718401536	maga;wwg1wga;qanon;patriot qanon	Qanon    	AGAINST	2018-05-22 15:23:56	@prayingmedic @55true4u #Qanon @LionelMedia @realDonaldTrump @AvonSalez @LisaMei62 @CarolDunnack @TH3WH17ERABB17 @Knowita47918362 @FedupWithSwamp @qanon76 @TheLastRefuge2 @seanmdav @damartin32  @shawgerald4  @LockEmUpQ  @rockfordcoach @shareapexelhttps://twitter.com/rwfool/status/999002493991333888 …
999007817418801152	maga;wwg1wga;qanon;patriot qanon	MAGA TuesdayThoughts Qanon	AGAINST	2018-05-22 15:23:18	#MAGA #TuesdayThoughts #Qanon https://twitter.com/DutyOfAPatriot/status/998592829571055616 …
999007574799343617	maga;wwg1wga;qanon;patriot qanon	Tic Tock    Tic Tock QAnon	AGAINST	2018-05-22 15:22:21	Tic Tock... Tic Tock #QAnon https://twitter.com/Michaelmjg012/status/999003518223732739 …
999007492746104832	maga;wwg1wga;qanon;patriot qanon	QAnon GreatAwakening BookOfEnochhttps   	AGAINST	2018-05-22 15:22:01	#QAnon #GreatAwakening #BookOfEnochhttps://twitter.com/dusk883/status/999007150511869952?s=21 …
999007466783428608	maga;wwg1wga;qanon;patriot qanon	QAnon truthstrangerthanfiction TheGreatAwakening kuruhttps   	AGAINST	2018-05-22 15:21:55	https://youtu.be/Ql_50i0zpko  @BillyJoyce1976 @MaryEBarnes #QAnon #truthstrangerthanfiction #TheGreatAwakening #kuruhttps://twitter.com/Messeng98361259/status/998708422609719296 …
999007438098624516	maga;wwg1wga;qanon;patriot qanon	QAnon GreatAwakeninghttps   	AGAINST	2018-05-22 15:21:48	#QAnon #GreatAwakeninghttps://twitter.com/Zoolander39/status/998992025746894848 …
999007436781572101	maga;wwg1wga;qanon;patriot qanon	JUSTICE  MAGA TuesdayThoughts QAnon  	AGAINST	2018-05-22 15:21:48	#JUSTICE! #MAGA #TuesdayThoughts #QAnon @POTUSpic.twitter.com/YwQTn95HPt
999007379722330112	maga;wwg1wga;qanon;patriot qanon	DrainTheSwamp DeepState	NONE	2018-05-22 15:21:34	#DrainTheSwamp #DeepState https://twitter.com/dbongino/status/999005271082061825 …
999007195575472128	maga;wwg1wga;qanon;patriot qanon	QAnon   WWG1WGA   BREAKING  	FAVOR	2018-05-22 15:20:50	#QAnon / #WWG1WGA / #BREAKING /https://twitter.com/stratsentinel/status/999006851470647297 …
999007155251445761	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 15:20:41	#QAnon https://twitter.com/BestForJuicing/status/998860206196084736 …
999007058681835521	maga;wwg1wga;qanon;patriot qanon	Facebook Zuckerberg FreeSpeech Censorship InternetBillOfRights ThoughtPolice DeepState TheGreatAwakeninghttps   	NONE	2018-05-22 15:20:18	#Facebook #Zuckerberg #FreeSpeech #Censorship #InternetBillOfRights #ThoughtPolice #DeepState #TheGreatAwakeninghttps://twitter.com/cspan/status/998980608931057665 …
999007049378869248	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 15:20:15	#QAnon https://twitter.com/gal_deplorable/status/999005202521915393 …
999006960086286336	maga;wwg1wga;qanon;patriot qanon	QAnon	FAVOR	2018-05-22 15:19:54	#QAnon https://twitter.com/gal_deplorable/status/999005029926363142 …
999006471068291072	maga;wwg1wga;qanon;patriot qanon	Qanon  A Two Mile Crack Has Opened Up In Arizona  And Eerts Warn That Its Only Going To Get Bigger	AGAINST	2018-05-22 15:17:58	https://www.youtube.com/watch?v=6841bFyEHwQ … #Qanon: A Two Mile Crack Has Opened Up In Arizona – And Experts Warn That It’s Only Going To Get Bigger
999006293925941248	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 15:17:15	#QAnon https://twitter.com/zerohedge/status/999004792411361280 …
999006159989129216	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	AGAINST	2018-05-22 15:16:43	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/charliekirk11/status/998958359482060806 …
999005769977679872	maga;wwg1wga;qanon;patriot qanon	MAGA Patriot Qanon WeThePeople TheStormIsHere GodIsInCharge JesusLives Free2Think VoteRed WWG1WGA RedWaveRising KAG2018 OWEN SHROYER ELAINS WHY BarackObama IS PANICKED ABT HIP HOP ARTISTS SUPPORTING TRUMPhttps   	AGAINST	2018-05-22 15:15:10	#MAGA #Patriot #Qanon #WeThePeople #TheStormIsHere #GodIsInCharge #JesusLives #Free2Think #VoteRed #WWG1WGA   #RedWaveRising #KAG2018 OWEN SHROYER EXPLAINS WHY #BarackObama IS PANICKED ABT HIP HOP ARTISTS SUPPORTING TRUMPhttps://youtu.be/qoy4t6Tr6V8 
999005663811387392	maga;wwg1wga;qanon;patriot qanon	[CNN] WWG1WGA PatriotsFight QAnon	FAVOR	2018-05-22 15:14:45	[CNN]  #WWG1WGA #PatriotsFight @POTUS #QAnon pic.twitter.com/8fPDncmKYM
999005646509948928	maga;wwg1wga;qanon;patriot qanon	Pedogate Obama Hillary Podesta Emails MAGA Qanon Q CheesePizza Trump USA CIA FBI NYPD DeepState	AGAINST	2018-05-22 15:14:41	#Pedogate #Obama #Hillary #Podesta #Emails #MAGA #Qanon #Q #CheesePizza #Trump #USA #CIA #FBI #NYPD #DeepState pic.twitter.com/mayShFbqel
999005345312751616	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 15:13:29	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/realDonaldTrump/status/998189366844559360 …
999004998334791680	maga;wwg1wga;qanon;patriot qanon	QAnon WWG1WGA	AGAINST	2018-05-22 15:12:06	#QAnon #WWG1WGA https://twitter.com/Anthony32786949/status/998298862015205376 …
999004266734944256	maga;wwg1wga;qanon;patriot qanon	HOLOGRAPHIC REGENERATING MED BEDS QAnon GreatAwakening MedBeds F2B	AGAINST	2018-05-22 15:09:12	HOLOGRAPHIC REGENERATING  MED BEDS https://www.gofundme.com/holographic-regenerating-med-beds?pc=tw_dn_cpgnsharemore_r&rcid=r01-152701601031-be77fae70b654de1 …   #QAnon   #GreatAwakening   #MedBeds  #F2B
999004247562711040	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 15:09:07	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/LadyRedWave/status/998953494747869185 …
999004028364361728	maga;wwg1wga;qanon;patriot qanon	From   Halper Riyadh John Brennan CIA DeepState Trumphttps   	AGAINST	2018-05-22 15:08:15	From @LaRouchePAC: #Halper Riyadh John #Brennan #CIA #DeepState #Trumphttps://www.roguemoney.net/blog/stefan-halper-british-meddling …
999003954326335488	maga;wwg1wga;qanon;patriot qanon	BREAKING   NEW QAnon ItsHappening MAGA	AGAINST	2018-05-22 15:07:57	BREAKING - NEW #QAnon #ItsHappening   #MAGA pic.twitter.com/ITyDFCoKnn
999003946017546240	maga;wwg1wga;qanon;patriot qanon	Qanon  PEOPLE SHOULD GET OUT NOW    WARN THE PEOPLE    On Edge As Lava Reaches Power Plant Grounds	FAVOR	2018-05-22 15:07:55	#Qanon: PEOPLE SHOULD GET OUT NOW !! WARN THE PEOPLE !!https://www.youtube.com/watch?v=gSjNIFmQZa4 …Hawaii On Edge As Lava Reaches Power Plant Grounds
999003930825670656	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 15:07:52	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure#Retweethttps://twitter.com/Golfinggary5221/status/998998027548454917 …
999003831009710080	maga;wwg1wga;qanon;patriot qanon	Qanon  Smoking Gun   House Finally Uncovers What FBI Has Been Hiding From The Public   News Tv	AGAINST	2018-05-22 15:07:28	#Qanon: Smoking Gun!! House Finally Uncovers What FBI Has Been Hiding From The Public | News Tv https://youtu.be/U65iqZc7fBw 
999003806330322944	maga;wwg1wga;qanon;patriot qanon	ItsHappening QAnon	AGAINST	2018-05-22 15:07:22	#ItsHappening #QAnon #FloodisComingpic.twitter.com/CXRC0efI8B
999003779361132544	maga;wwg1wga;qanon;patriot qanon	Interesting  QAnon QArmy TheGreatAwakeninghttps   	AGAINST	2018-05-22 15:07:16	Interesting!   #QAnon #QArmy #TheGreatAwakeninghttps://twitter.com/GregRubini/status/998982683500871680 …
999003605268082688	maga;wwg1wga;qanon;patriot qanon	QAnon	FAVOR	2018-05-22 15:06:34	#QAnon pic.twitter.com/ZHkBZgwGcw
999003423872724992	maga;wwg1wga;qanon;patriot qanon	BREAKING   NEW QAnon ItsHappening MAGA	AGAINST	2018-05-22 15:05:51	BREAKING - NEW #QAnon #ItsHappening   #MAGA 
999003400774729729	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 15:05:45	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/TurntNTexas/status/998724668675719168 …
999003380088438784	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 15:05:41	#QAnon pic.twitter.com/S5xPbGLwCs
999003305480204289	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 15:05:23	#QAnon pic.twitter.com/6kocgMshHq
999003185871122433	maga;wwg1wga;qanon;patriot qanon	Victimized  WWG1WGA	AGAINST	2018-05-22 15:04:54	Victimized.  #WWG1WGA
999002978005716994	maga;wwg1wga;qanon;patriot qanon	         FOX   DeepState                      	NONE	2018-05-22 15:04:05	Какая прелесть.Накануне нападок США и Израиля на Иран FOX запустил сериал #DeepState, снятый совместно с британцами.Посмотрите, хотя бы из любопытства.Только не говорите потом про совпадения. Интересно Ваше мнение, @highercause
999002960381300738	maga;wwg1wga;qanon;patriot qanon	QAnon	AGAINST	2018-05-22 15:04:00	#QAnon https://twitter.com/LisaMei62/status/998993217310752769 …
999002898297044992	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 15:03:46	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/welshscouse74/status/999000563948830720 …
999002714196475904	maga;wwg1wga;qanon;patriot qanon	Pizzagate Qanon FollowTheWhiteRabbithttps   	AGAINST	2018-05-22 15:03:02	#Pizzagate #Qanon #FollowTheWhiteRabbithttps://twitter.com/NickMiller510/status/999001310077714437 …
999002602481176576	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 15:02:35	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/r_little_finger/status/998014524530810880 …
999002293952483329	maga;wwg1wga;qanon;patriot qanon	IBOR Qanon PatriotsFight MAGA WWG1WGA TheStormCometh CancelNetflixhttps   	AGAINST	2018-05-22 15:01:22	#IBOR #Qanon  #PatriotsFight  #MAGA  #WWG1WGA  #TheStormCometh  #CancelNetflixhttps://twitter.com/BackChannel17/status/998995123500474368 …
999002265091485696	maga;wwg1wga;qanon;patriot qanon	SantaFe infancia DefensorDelNioYAhttps   	NONE	2018-05-22 15:01:15	#SantaFe #infancia #DefensorDelNiñoYAhttps://www.pagina12.com.ar/116299-abogado-del-nino …
999002206073389056	maga;wwg1wga;qanon;patriot qanon	IBOR Qanon PatriotsFight MAGA WWG1WGA TheStormCometh CancelNetflixhttps   	AGAINST	2018-05-22 15:01:01	#IBOR #Qanon  #PatriotsFight  #MAGA  #WWG1WGA  #TheStormCometh  #CancelNetflixhttps://twitter.com/MsTriaI/status/998996096209833984 …
999002057775427586	maga;wwg1wga;qanon;patriot qanon	IBOR Qanon PatriotsFight MAGA WWG1WGA TheStormCometh CancelNetflixhttps   	AGAINST	2018-05-22 15:00:25	#IBOR #Qanon  #PatriotsFight  #MAGA  #WWG1WGA  #TheStormCometh  #CancelNetflixhttps://twitter.com/BackChannel17/status/998998412635918336 …
999002012678172672	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	AGAINST	2018-05-22 15:00:15	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/Vengeance_X2/status/912517370756734976 …
999001865122697216	maga;wwg1wga;qanon;patriot qanon	IBOR Qanon PatriotsFight MAGA WWG1WGA TheStormCometh CancelNetflix	AGAINST	2018-05-22 14:59:39	#IBOR #Qanon  #PatriotsFight  #MAGA  #WWG1WGA  #TheStormCometh  #CancelNetflix https://twitter.com/BackChannel17/status/999001668984467456 …
999001624847642624	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:58:42	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/kwilli1046/status/997661897955729410 …
999001460934365185	maga;wwg1wga;qanon;patriot qanon	New Q QAnon PatriotsFight Trump WWG1WGA AmericaFirst POTUS GreatAwakening TheGreatAwakening KAG QArmy TheStorm	AGAINST	2018-05-22 14:58:03	New Q #QAnon #PatriotsFight #Trump #WWG1WGA #AmericaFirst #POTUS #GreatAwakening #TheGreatAwakening #KAG #QArmy #TheStorm #MAGApic.twitter.com/0csIEpDOpG
999001197083176960	maga;wwg1wga;qanon;patriot qanon	MAGA Veteran PATRIOTS FOLLOW WWG1WGA WeRQ TRUMPTRAIN InternetBillofRights FullDisclosure Retweethttps   	FAVOR	2018-05-22 14:57:00	#MAGA #Veteran #PATRIOTS #FOLLOW #WWG1WGA #WeRQ #TRUMPTRAIN #InternetBillofRights #FullDisclosure #Retweethttps://twitter.com/phil4gop/status/998757204277776384 …
999000935924838407	maga;wwg1wga;qanon;patriot qanon	AKA  Choom Gang Obama Clinton Brennan Comey Clapper FBICorruption DeepState	NONE	2018-05-22 14:55:58	AKA- Choom Gang #Obama #Clinton #Brennan #Comey #Clapper #FBICorruption #DeepState
