ID	Target	Tweet	Stance	Date	Origin
998084089201680384	dorjeshugden;tsemrinpoche;tibet	    tibet freetibet	AGAINST	2018-05-20 02:12:45	达赖等以教干政，以僧干政，本就为文明社会所不允，为各国政治通例所反对。旧西藏农奴制，是世界上最为黑暗、落后、野蛮、残忍的制度之一，是早被摒弃的历史污垢。达赖所图，无非借主子们赐 ##西藏、#达赖、#抗暴、#tibet、#freetibet
998083077028003840	dorjeshugden;tsemrinpoche;tibet	The Importance of Tibet Befriending China via tsemrinpoche dorjeshugden dalailama tibet tibetans currentaffiars culture china buddhism practice freetibet Religiousfreedom peace harmonay dharma dharamsala happiness news taiwan	AGAINST	2018-05-20 02:08:43	The Importance of Tibet Befriending China http://www.tsemrinpoche.com/tsem-tulku-rinpoche/dorje-shugden/the-importance-of-tibet-befriending-china.html … via @tsemtulku #tsemrinpoche #dorjeshugden #dalailama #tibet #tibetans #currentaffiars #culture #china #buddhism #practice #freetibet #Religiousfreedom #peace #harmonay #dharma #dharamsala #happiness #news #taiwan
998081104476164096	dorjeshugden;tsemrinpoche;tibet	Why cant we be friends  via tsemrinpoche dorjeshugden practice religion religiousfreedom humanrights buddhism buddhists greatmasters lmas spirituality compassion nepal tibetans tibet tibetcause liftban dharma peace news	AGAINST	2018-05-20 02:00:53	Why can’t we be friends? https://shar.es/anWzc3  via @tsemtulku #tsemrinpoche #dorjeshugden #practice #religion #religiousfreedom #humanrights #buddhism #buddhists #greatmasters #lmas #spirituality #compassion #nepal #tibetans #tibet #tibetcause #liftban #dharma #peace #news
998079372102778880	dorjeshugden;tsemrinpoche;tibet	tibet dharma wisdom symbol karma love kind compassion dorjeshudgen spiritual buddha sentientbeings aliens transformation vegan vegetarian peace green	AGAINST	2018-05-20 01:54:00	#tibet #dharma #wisdom #symbol #karma #love #kind #compassion #dorjeshudgen #spiritual #buddha #sentientbeings #aliens #transformation #vegan #vegetarian #peace #green #mindfullnesspic.twitter.com/4RihRPObpk
998077871460634624	dorjeshugden;tsemrinpoche;tibet	Shakyamuni Buddha 15th CenturyNgari West Tibet    AsiaSociety AsiaSocietyNY Newyork Manhattan Westtibet Tibet C	AGAINST	2018-05-20 01:48:02	Shakyamuni Buddha  15th CenturyNgari West Tibet... #AsiaSociety #AsiaSocietyNY #Newyork #Manhattan #Westtibet #Tibet pic.twitter.com/2EnMkbTWxC
998040197727072256	dorjeshugden;tsemrinpoche;tibet	Panchen Lamas Dorje Shugden Puja text via PanchenLama DalaiLama Tibet TIbetans FreeTibet TibetanBuddhism Buddhism History DorjeShugden Himachal India China Asia Spiritual TsemRinpoche tsemtulku	AGAINST	2018-05-19 23:18:20	Panchen Lama’s Dorje Shugden Puja text http://www.tsemrinpoche.com/tsem-tulku-rinpoche/great-lamas-masters/panchen-lamas-dorje-shugden-puja-text.html … via @tsemtulku  #PanchenLama #DalaiLama #Tibet #TIbetans #FreeTibet #TibetanBuddhism #Buddhism #History #DorjeShugden #Himachal #India #China #Asia #Spiritual #TsemRinpoche #tsemtulku
998031348680900608	dorjeshugden;tsemrinpoche;tibet	People love this  3 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists	AGAINST	2018-05-19 22:43:10	People love this -3  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccapic.twitter.com/lMmOViLwvK
998026533947125760	dorjeshugden;tsemrinpoche;tibet	Panglung Ritroe  The Rising House of Power via tsemrinpoche buddhism buddha dorjeshugden news oracle tibet tibetans panglung kechara religiousfreedom religion china nepal greatmasters lamas practice teachings	AGAINST	2018-05-19 22:24:02	Panglung Ritroe- The Rising House of Power http://www.tsemrinpoche.com/tsem-tulku-rinpoche/great-lamas-masters/panglung-ritroe-the-rising-house-of-power.html … via @tsemtulku #tsemrinpoche #buddhism #buddha #dorjeshugden #news #oracle #tibet #tibetans #panglung #kechara #religiousfreedom #religion #china #nepal #greatmasters #lamas #practice #teachings
998025755635286016	dorjeshugden;tsemrinpoche;tibet	39th Sakya Trizin Dragshul Trinley Rinchen via tsemrinpoche dorjeshugden greatmasters lamas dalailama monastery practice religions religiousfreedom liftban tibetan tibet freetibet dharma dharamsala CTA news buddhism teachings	AGAINST	2018-05-19 22:20:57	39th Sakya Trizin Dragshul Trinley Rinchen https://shar.es/anWw5z  via @tsemtulku #tsemrinpoche #dorjeshugden #greatmasters #lamas #dalailama #monastery #practice #religions #religiousfreedom #liftban #tibetan #tibet #freetibet #dharma #dharamsala #CTA #news #buddhism #teachings
998023954907348992	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden people via tsemrinpoche buddhism dorjeshugden practice religion religiousfreedom humanrights tibet tibetans freetibet liftban spirituality tibetcause peace harmony	AGAINST	2018-05-19 22:13:47	Dorje Shugden people https://shar.es/anWw3f  via @tsemtulku #tsemrinpoche #buddhism #dorjeshugden #practice #religion #religiousfreedom #humanrights #tibet #tibetans #freetibet #liftban #spirituality #tibetcause #peace #harmony
998021953431654406	dorjeshugden;tsemrinpoche;tibet	Gen Gelong  ex Gekul   Disciplinarian  shares beautifully about Tsem Rinpoche via tsemrinpoche buddhism dorjeshugden greatmasters monastery practice Spirituality religion religiousfreedom Liftban freetibet Tibet tibetans peace	AGAINST	2018-05-19 22:05:50	Gen Gelong (ex-Gekul / Disciplinarian) shares beautifully about Tsem Rinpoche http://www.tsemrinpoche.com/tsem-tulku-rinpoche/great-lamas-masters/gen-gelong-ex-gekul-disciplinarian-shares-beautifully-about-tsem-rinpoche.html … via @tsemtulku #tsemrinpoche #buddhism #dorjeshugden #greatmasters #monastery #practice #Spirituality #religion #religiousfreedom #Liftban #freetibet #Tibet #tibetans #peace
998002495547785217	dorjeshugden;tsemrinpoche;tibet	Buddha Buddhist Buddhism Zen Yoga Spirituality Meditation TibetanBuddhism Truth China Tibet Tibetan tibetanfreedom TibetanSociety TibetanYouth DalaiLama TsemRinpoche DorjeShugden Kechara India Blessingshttps   	AGAINST	2018-05-19 20:48:31	#Buddha #Buddhist #Buddhism #Zen #Yoga #Spirituality #Meditation #TibetanBuddhism #Truth #China #Tibet #Tibetan #tibetanfreedom #TibetanSociety #TibetanYouth #DalaiLama #TsemRinpoche #DorjeShugden #Kechara #India #Blessingshttps://twitter.com/chrischong90/status/997837978033471489 …
997999741077078016	dorjeshugden;tsemrinpoche;tibet	True happiness is priceless Asia Tibet tsemrinpoche Tibetan buddhism Buddha buddhapoornima dharma blessing Nepalhttps   	FAVOR	2018-05-19 20:37:34	True happiness is priceless #Asia  #Tibet  #tsemrinpoche  #Tibetan  #buddhism #Buddha  #buddhapoornima  #dharma #blessing #Nepalhttps://twitter.com/tsemtulku/status/996977989672824832 …
997994410896801792	dorjeshugden;tsemrinpoche;tibet	People love this  4 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists	AGAINST	2018-05-19 20:16:24	People love this -4  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccapic.twitter.com/T0ROgtEwXZ
997978416061169664	dorjeshugden;tsemrinpoche;tibet	    tibet freetibet	AGAINST	2018-05-19 19:12:50	@dtxgp@西藏达赖等以教干政，以僧干政，本就为文明社会所不允，为各国政治通例所反对。旧西藏农奴制，是世界上最为黑暗、落后、野蛮、残忍的制度之一，是早被摒弃的历史污垢。达赖所 ##西藏、#达赖、#抗暴、#tibet、#freetibet
997940648291352576	dorjeshugden;tsemrinpoche;tibet	    tibet freetibet	AGAINST	2018-05-19 16:42:46	@dtxgp#西藏今年以来，又接连发生藏人自焚事件，恐怖气氛弥漫藏区，引起社会普遍关注。人们在为无辜的年轻生命的丧失而感到悲伤、惋惜的同时，也不能不让人对事件的幕后操纵者、支持 ##西藏、#达赖、#抗暴、#tibet、#freetibet
997932073863270400	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden is love by many people   are honor to have Dorje Shugden TibetCause TheLieLama DalaiLama humanrights Tibetan bhodrangzen JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara Tibetans bhutan nepal	AGAINST	2018-05-19 16:08:41	Dorje Shugden is love by many people & are honor to have Dorje Shugden  #TibetCause #TheLieLama #DalaiLama #humanrights #Tibetan #bhodrangzen #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #Tibetans #bhutan #nepal pic.twitter.com/UKUEv6FIPDpic.twitter.com/6DCl2fvkWi
997932071824838658	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden is love by many people   are honor to have Dorje Shugden TibetCause TheLieLama DalaiLama humanrights Tibetan bhodrangzen JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara Tibetans bhutan nepal	AGAINST	2018-05-19 16:08:41	Dorje Shugden is love by many people & are honor to have Dorje Shugden  #TibetCause #TheLieLama #DalaiLama #humanrights #Tibetan #bhodrangzen #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #Tibetans #bhutan #nepal pic.twitter.com/UKUEv6FIPDpic.twitter.com/mXNNeGqt7K
997932071539695616	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden is love by many people   are honor to have Dorje Shugden TibetCause TheLieLama DalaiLama humanrights Tibetan bhodrangzen JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara Tibetans bhutan nepal D	AGAINST	2018-05-19 16:08:41	Dorje Shugden is love by many people & are honor to have Dorje Shugden  #TibetCause #TheLieLama #DalaiLama #humanrights #Tibetan #bhodrangzen #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #Tibetans #bhutan #nepal pic.twitter.com/UKUEv6FIPD pic.twitter.com/srYnImIFWs
997930767656173568	dorjeshugden;tsemrinpoche;tibet	  TibetCause TheLieLama DalaiLama humanrights Tibetan bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara yoga Tibetans bhutan nepalhttps   	AGAINST	2018-05-19 16:03:30	.#TibetCause #TheLieLama #DalaiLama #humanrights #Tibetan #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #yoga #Tibetans #bhutan #nepalhttps://goo.gl/6PnywP pic.twitter.com/N5kMbaL5RW
997904112065925122	dorjeshugden;tsemrinpoche;tibet	Tibet wants to stay with China  wants development buddhism dalailama tibet shugden rangzen freetibet RT   People find happiness by practising DorjeShugden  China Tibet Tibetan great spiritual Dharma	AGAINST	2018-05-19 14:17:35	Tibet wants to stay with China, wants development #buddhism #dalailama #tibet #shugden #rangzen #freetibet RT @justinryo: People find #happiness by practising #DorjeShugden. @tsemtulku  #China #Tibet #Tibetan #great #spiritual #Dharma… https://twitter.com/i/web/status/997903450464661505 …
997903638155616257	dorjeshugden;tsemrinpoche;tibet	People love wtathful DorjeShugden China Tibet Tibetan great spiritual Dharma TibetanBuddhism Tibet rangzen happiness tibetanfreedom TibetanSociety TibetanYouth DalaiLama TsemRinpoche DorjeShugden Kechara India Mongolia positivevibes inspirationalhttps   	FAVOR	2018-05-19 14:15:42	People love wtathful #DorjeShugden @tsemtulku  #China #Tibet #Tibetan #great #spiritual #Dharma #TibetanBuddhism #Tibet #rangzen #happiness #tibetanfreedom #TibetanSociety #TibetanYouth #DalaiLama #TsemRinpoche #DorjeShugden #Kechara #India #Mongolia #positivevibes #inspirationalhttps://twitter.com/tsemtulku/status/996974421247066113 …
997903450464661505	dorjeshugden;tsemrinpoche;tibet	People find happiness by practising DorjeShugden  China Tibet Tibetan great spiritual Dharma TibetanBuddhism Tibet rangzen tibetanfreedom TibetanSociety TibetanYouth DalaiLama TsemRinpoche DorjeShugden Kechara India Mongolia positivevibeshttps   	AGAINST	2018-05-19 14:14:57	People find #happiness by practising #DorjeShugden. @tsemtulku  #China #Tibet #Tibetan #great #spiritual #Dharma #TibetanBuddhism #Tibet #rangzen #tibetanfreedom #TibetanSociety #TibetanYouth #DalaiLama #TsemRinpoche #DorjeShugden #Kechara #India #Mongolia #positivevibeshttps://twitter.com/tsemtulku/status/996974577258397697 …
997903223687036928	dorjeshugden;tsemrinpoche;tibet	DorjeShugden is legit n practicedby many  China Tibet Tibetan great spiritual Dharma TibetanBuddhism Tibet rangzen happiness tibetanfreedom TibetanSociety TibetanYouth DalaiLama TsemRinpoche DorjeShugden Kechara India Mongolia positivevibeshttps   	AGAINST	2018-05-19 14:14:03	#DorjeShugden is legit n practicedby many. @tsemtulku  #China #Tibet #Tibetan #great #spiritual #Dharma #TibetanBuddhism #Tibet #rangzen #happiness #tibetanfreedom #TibetanSociety #TibetanYouth #DalaiLama #TsemRinpoche #DorjeShugden #Kechara #India #Mongolia #positivevibeshttps://twitter.com/tsemtulku/status/996974806229647361 …
997902987807752192	dorjeshugden;tsemrinpoche;tibet	People connected to DorjeShugden  China Tibet Tibetan great spiritual Dharma TibetanBuddhism Tibet rangzen happiness tibetanfreedom TibetanSociety TibetanYouth DalaiLama TsemRinpoche DorjeShugden Kechara India Mongolia positivevibes inspirationalhttps   	AGAINST	2018-05-19 14:13:07	People connected to #DorjeShugden. @tsemtulku  #China #Tibet #Tibetan #great #spiritual #Dharma #TibetanBuddhism #Tibet #rangzen #happiness #tibetanfreedom #TibetanSociety #TibetanYouth #DalaiLama #TsemRinpoche #DorjeShugden #Kechara #India #Mongolia #positivevibes #inspirationalhttps://twitter.com/tsemtulku/status/996975081690619905 …
997902865967415296	dorjeshugden;tsemrinpoche;tibet	    tibet freetibet	AGAINST	2018-05-19 14:12:38	达赖等以教干政，以僧干政，本就为文明社会所不允，为各国政治通例所反对。旧西藏农奴制，是世界上最为黑暗、落后、野蛮、残忍的制度之一，是早被摒弃的历史污垢。达赖所图，无非借主子们赐 ##西藏、#达赖、#抗暴、#tibet、#freetibet
997892797981188097	dorjeshugden;tsemrinpoche;tibet	Former NA Representative approaches Tibetan Supreme Justice Commission  So  Bharat JaiHind JaiJagat IndiaForIndian India Tibet China Nepal bjp IndiaFirst ThankYouIndia2018 Hindu FreeTibet Tibetans TheLieLama DalaiLama PMModi justicehttp   	FAVOR	2018-05-19 13:32:37	Former NA Representative approaches Tibetan Supreme Justice Commission. So? #Bharat #JaiHind #JaiJagat #IndiaForIndian #India #Tibet #China #Nepal #bjp #IndiaFirst #ThankYouIndia2018 #Hindu #FreeTibet #Tibetans #TheLieLama #DalaiLama #PMModi #justicehttp://www.phayul.com/news/tools/print.aspx?id=40446&t=1 …
997877036785045504	dorjeshugden;tsemrinpoche;tibet	Interessante  contest per vincere viaggio di 8 giorni in Tibet  destinazionetibet tibet cina contest cn travel outdoors mountains hiking via	AGAINST	2018-05-19 12:29:59	Interessante: contest per vincere viaggio di 8 giorni in Tibet. #destinazionetibet #tibet #cina #contest #cn #travel #outdoors #mountains #hiking http://www.destinazionetibet.com/ref/Lj13793869  via @ambcina
997855953432260608	dorjeshugden;tsemrinpoche;tibet	INCROCIA LE DITA PER ME  CONTEST per VINCERE UNA VACANZA GRATIS IN TIBET DI 8 GIORNI  PARTECIPIAMO INSIEME  PI CONDIVIDI PI POSSIAMO VINCERE destinazionetibet tibet cina contest cn travel outdoors mountains hiking via	AGAINST	2018-05-19 11:06:13	INCROCIA LE DITA PER ME! CONTEST per VINCERE ​UNA VACANZA ​GRATIS IN TIBET DI 8 GIORNI. ​​PARTECIPIAMO INSIEME! PIÙ CONDIVIDI PIÙ POSSIAMO VINCERE   #destinazionetibet #tibet #cina #contest #cn #travel #outdoors #mountains #hiking http://www.destinazionetibet.com/ref/nV13792648  via @ambcina
997855793583046656	dorjeshugden;tsemrinpoche;tibet	tibet dharma wisdom symbol karma love kind compassion dorjeshudgen spiritual buddha sentientbeings aliens transformation vegan vegetarian peace green mindfullness	AGAINST	2018-05-19 11:05:35	#tibet #dharma #wisdom #symbol #karma #love #kind #compassion #dorjeshudgen #spiritual #buddha #sentientbeings #aliens #transformation #vegan #vegetarian #peace #green #mindfullness  https://m.facebook.com/story.php?story_fbid=10155594540737616&id=339188887615 …
997847033523257344	dorjeshugden;tsemrinpoche;tibet	tibet dharma wisdom symbol karma love kind compassion dorjeshudgen spiritual buddha sentientbeings aliens transformation vegan vegetarian peace green	AGAINST	2018-05-19 10:30:46	#tibet #dharma #wisdom #symbol #karma #love #kind #compassion #dorjeshudgen #spiritual #buddha #sentientbeings #aliens #transformation #vegan #vegetarian #peace #green #mindfullnesspic.twitter.com/IPvTVYcMd4
997846977671933955	dorjeshugden;tsemrinpoche;tibet	tibet dharma wisdom symbol karma love kind compassion dorjeshudgen spiritual buddha sentientbeings aliens transformation vegan vegetarian peace green	AGAINST	2018-05-19 10:30:33	#tibet #dharma #wisdom #symbol #karma #love #kind #compassion #dorjeshudgen #spiritual #buddha #sentientbeings #aliens #transformation #vegan #vegetarian #peace #green #mindfullnesspic.twitter.com/EkghHTM8Ch
997846897908838400	dorjeshugden;tsemrinpoche;tibet	tibet dharma wisdom symbol karma love kind compassion dorjeshudgen spiritual buddha sentientbeings aliens transformation vegan vegetarian peace green	AGAINST	2018-05-19 10:30:14	#tibet #dharma #wisdom #symbol #karma #love #kind #compassion #dorjeshudgen #spiritual #buddha #sentientbeings #aliens #transformation #vegan #vegetarian #peace #green #mindfullnesspic.twitter.com/xfvnSc0le6
997846843080953858	dorjeshugden;tsemrinpoche;tibet	tibet dharma wisdom symbol karma love kind compassion dorjeshudgen spiritual buddha sentientbeings aliens transformation vegan vegetarian peace green	AGAINST	2018-05-19 10:30:01	#tibet #dharma #wisdom #symbol #karma #love #kind #compassion #dorjeshudgen #spiritual #buddha #sentientbeings #aliens #transformation #vegan #vegetarian #peace #green #mindfullnesspic.twitter.com/tBfmfimhVS
997846805546070017	dorjeshugden;tsemrinpoche;tibet	tibet dharma wisdom symbol karma love kind compassion dorjeshudgen spiritual buddha sentientbeings aliens transformation vegan vegetarian peace green	AGAINST	2018-05-19 10:29:52	#tibet #dharma #wisdom #symbol #karma #love #kind #compassion #dorjeshudgen #spiritual #buddha #sentientbeings #aliens #transformation #vegan #vegetarian #peace #green #mindfullnesspic.twitter.com/1b0SwCDjiI
997840412491448320	dorjeshugden;tsemrinpoche;tibet	People love this  5 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists	FAVOR	2018-05-19 10:04:27	People love this -5  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccapic.twitter.com/12CgV3aFYY
997836170254942208	dorjeshugden;tsemrinpoche;tibet	Dalai Lama  China   Dorje Shugden    via religiousfreedom PeaceonEarth Tibet	AGAINST	2018-05-19 09:47:36	Dalai Lama, China & Dorje Shugden | 达赖尊者、中国和多杰雄登 http://www.tsemrinpoche.com/tsem-tulku-rinpoche/dorje-shugden/dalai-lama-china-shugden.html … via @tsemtulku #religiousfreedom  #PeaceonEarth  #Tibet
997835726749290498	dorjeshugden;tsemrinpoche;tibet	via China Tibet tibetanbuddhism	AGAINST	2018-05-19 09:45:50	https://shar.es/anWq0Y  via @tsemtulku #China #Tibet #tibetanbuddhism
997829999435509761	dorjeshugden;tsemrinpoche;tibet	tibet angel	AGAINST	2018-05-19 09:23:05	#tibet&angel #martyfriedmanpic.twitter.com/QHTffH9ee5
997813882285572097	dorjeshugden;tsemrinpoche;tibet	Tibetan refugee youth speaking up via tsemrinpoche dorjeshugden budddhism tibetans tibet dalailama dharamsala CTA china news religiousfreedom freedom religions tibetcause liftban wisdom history spirituality lhasa mongolian	FAVOR	2018-05-19 08:19:02	Tibetan refugee youth speaking up http://www.tsemrinpoche.com/tsem-tulku-rinpoche/current-affairs/tibetan-refugee-youth-speaking-up.html … via @tsemtulku #tsemrinpoche #dorjeshugden #budddhism #tibetans #tibet #dalailama #dharamsala #CTA #china #news #religiousfreedom #freedom #religions #tibetcause #liftban #wisdom #history #spirituality #lhasa #mongolian
997812613265346561	dorjeshugden;tsemrinpoche;tibet	Why so rude  via tsemrinpoche buddhism buddha dorjeshugden practice religion religiousfreedom religious spiritual Tibetans tibet freetibet dharma dharamsala dalailama spiritual liftban socialmedia news	AGAINST	2018-05-19 08:14:00	Why so rude? http://www.tsemrinpoche.com/tsem-tulku-rinpoche/current-affairs/why-so-rude.html … via @tsemtulku #tsemrinpoche #buddhism #buddha #dorjeshugden #practice #religion #religiousfreedom #religious #spiritual #Tibetans #tibet #freetibet #dharma #dharamsala #dalailama #spiritual #liftban #socialmedia #news
997806630258458625	dorjeshugden;tsemrinpoche;tibet	The Buddhist Divide  An Unholy Campaign against Religious Freedom via tsemrinpoche dorjeshugden practice buddhism buddha tibetans tibet freetibet religiousfreedom religion spirituality liftban dalailama CTA peace china dharma	FAVOR	2018-05-19 07:50:13	The Buddhist Divide – An Unholy Campaign against Religious Freedom https://shar.es/anWgdh  via @tsemtulku #tsemrinpoche #dorjeshugden #practice #buddhism #buddha #tibetans #tibet #freetibet #religiousfreedom #religion #spirituality #liftban #dalailama #CTA #peace #china #dharma
997798452825280512	dorjeshugden;tsemrinpoche;tibet	Dear Dalai Lama  With Folded Hands via tsemrinpoche Buddhism  dalailama  dorjeshugden  practise  religion religiousfreedom Religious freetibet Tibet tibetans TibetCause Dharamsala ctag Spirituality peace	FAVOR	2018-05-19 07:17:44	Dear Dalai Lama, With Folded Hands https://shar.es/anWfE9  via @tsemtulku #tsemrinpoche #Buddhism,  #dalailama,  #dorjeshugden,  #practise,  #religion #religiousfreedom #Religious #freetibet #Tibet  #tibetans #TibetCause  #Dharamsala  #ctag  #Spirituality  #peace #Harmonypic.twitter.com/m7bHNVn1kJ
997774590716723200	dorjeshugden;tsemrinpoche;tibet	    tibet freetibet	AGAINST	2018-05-19 05:42:54	@dtxgp@西藏达赖等以教干政，以僧干政，本就为文明社会所不允，为各国政治通例所反对。旧西藏农奴制，是世界上最为黑暗、落后、野蛮、残忍的制度之一，是早被摒弃的历史污垢。达赖所 ##西藏、#达赖、#抗暴、#tibet、#freetibet
997772361293225984	dorjeshugden;tsemrinpoche;tibet	         tensha tibet healing yoga kyoto	AGAINST	2018-05-19 05:34:03	ティンシャ、柄もサイズも充実しました！癒しに、ヨガに、気分転換に、瞑想用のお客様も。ほんとに綺麗な音。ご自身の音を選んでくださいね。 #ティンシャ #チベタンシンバル #チベット密教法具 #瞑想 #ヨガ #ヒーリング #エスニック #癒し #tensha #tibet #healing #yoga #kyoto #ayumihandicraftpic.twitter.com/A3n5HIYjEa
997771601885134848	dorjeshugden;tsemrinpoche;tibet	destinazionetibet tibet cina contest cn travel outdoors mountains hiking via	AGAINST	2018-05-19 05:31:02	#destinazionetibet #tibet #cina #contest #cn #travel #outdoors #mountains #hiking http://www.destinazionetibet.com/ref/vD13787085  via @ambcina
997769327599276032	dorjeshugden;tsemrinpoche;tibet	Green Tara Incense Powder Incense Powder Offerings Healing Wish Motivation Inspiring Tantra Tibet yoga vegan	AGAINST	2018-05-19 05:22:00	Green Tara Incense Powder https://www.vajrasecrets.com/green-tara-incense-powder#.Wv_r5kN9vKo.twitter … @tsemtulku @Chogyal141 @DLSTPC @staronline  #Incense  #Powder #Offerings #Healing #Wish  #Motivation #Inspiring  #Tantra  #Tibet #yoga  #vegan http://tsemrinpoche.com http://kechara.com 
997755417877889024	dorjeshugden;tsemrinpoche;tibet	Monks of Nyemo Gyelche Monastery practice Dorje Shugden  Buddhism Buddha Buddhist Tibet FreeTibet wisdom compassion spirituality TsemRinpoche Kechara prayers mantra tsemtulku lhasa blessings enlightenment potd KindnessInAction KindnessMatters	AGAINST	2018-05-19 04:26:43	Monks of Nyemo Gyelche Monastery practice Dorje Shugden.  #Buddhism #Buddha #Buddhist  #Tibet #FreeTibet  #wisdom  #compassion  #spirituality  #TsemRinpoche #Kechara #prayers #mantra #tsemtulku #lhasa #blessings #enlightenment #potd #KindnessInAction #KindnessMatters #Himalayapic.twitter.com/tQMCm1KJnf
997754485047836672	dorjeshugden;tsemrinpoche;tibet	Monks of Nyemo Gyelche Monastery practice Dorje Shugden  Buddhism Buddha Buddhist Tibet FreeTibet wisdom compassion spirituality DorjeShugden TsemRinpoche Kechara prayers mantra tsemtulku lhasa blessings enlightenment potd KindnessInAction	AGAINST	2018-05-19 04:23:01	Monks of Nyemo Gyelche Monastery practice Dorje Shugden.  #Buddhism #Buddha #Buddhist #Tibet #FreeTibet #wisdom #compassion #spirituality #DorjeShugden #TsemRinpoche #Kechara #prayers #mantra #tsemtulku #lhasa #blessings #enlightenment #potd #KindnessInAction #KindnessMatterspic.twitter.com/tLTHgCY99Q
997754324678688769	dorjeshugden;tsemrinpoche;tibet	People love Dorje Shugden 6 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wicca	FAVOR	2018-05-19 04:22:23	People love Dorje Shugden-6  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wicca #yogapic.twitter.com/s4SEtPu2jt
997753599076663296	dorjeshugden;tsemrinpoche;tibet	Monks of Nyemo Gyelche Monastery practice DorjeShugden  Buddhism Buddha Buddhist Tibet FreeTibet wisdom compassion spiritual TsemRinpoche Kechara prayers tsemtulku lhasa blessings enlightenment potd PositiveVibesOnly KindnessInAction 9	AGAINST	2018-05-19 04:19:30	Monks of Nyemo Gyelche Monastery practice #DorjeShugden.  #Buddhism #Buddha #Buddhist  #Tibet #FreeTibet  #wisdom  #compassion  #spiritual  #TsemRinpoche  #Kechara #prayers #tsemtulku #lhasa #blessings #enlightenment #potd #PositiveVibesOnly  #KindnessInAction  #KindnessMatterspic.twitter.com/CpC2M3Pel9
997740045393154048	dorjeshugden;tsemrinpoche;tibet	PARTECIPA AL CONTEST PER VINCERE UNA VACANZA GRATIS IN TIBET DI 8 GIORNI  SERVE MENO DI UN MINUTO E INCROCIAMO LE DITA  destinazionetibet tibet cina contest cn travel outdoors mountains hiking via	AGAINST	2018-05-19 03:25:38	PARTECIPA AL CONTEST PER VINCERE ​UNA VACANZA ​GRATIS IN TIBET DI 8 GIORNI. ​​SERVE MENO DI UN MINUTO E INCROCIAMO LE DITA!   #destinazionetibet #tibet #cina #contest #cn #travel #outdoors #mountains #hiking http://www.destinazionetibet.com/ref/Gk13785477  via @ambcina
