ID	Target	Tweet	Stance	Date	Origin
998990736778563585	maga;wwg1wga;qanon	[True Lies QNN] NEW Q  OHR  Avoid NSA data collection  It failed  Q  TRUELIES QNN awakeningrevolution greatawakening QAnon	AGAINST	2018-05-22 14:15:26	[True Lies QNN] NEW Q. OHR. Avoid NSA data collection. It failed. Q. TRUELIES QNN #awakeningrevolution #greatawakening #QAnon http://youtube.com/watch?v=5wPlj_BHp7c&feature=youtu.be …http://awakeningrevolution.net/2018/05/22/true-lies-qnn-new-q-ohr-avoid-nsa-data-collection-it-failed-q-truelies-qnn-awakeningrevolution-greatawakening-qanon/ …
998990597066125312	maga;wwg1wga;qanon	qanon	AGAINST	2018-05-22 14:14:53	#qanon https://twitter.com/stompk/status/998988118047928322 …
998990345806336000	maga;wwg1wga;qanon	qanon	AGAINST	2018-05-22 14:13:53	#qanon https://twitter.com/stompk/status/998988873995698176 …
998990327854886912	maga;wwg1wga;qanon	ItsHappening  3 new Q drops Patriots Qanon	AGAINST	2018-05-22 14:13:49	#ItsHappening.   3 new Q drops #Patriots #Qanon pic.twitter.com/XmQj2TB2Sr
998990268564230144	maga;wwg1wga;qanon	QAnon  Insiders Speak Out via	AGAINST	2018-05-22 14:13:35	#QAnon: Insiders Speak Out https://youtu.be/MkfFrokIwlM  via @YouTube
998989972962070528	maga;wwg1wga;qanon	qanon	AGAINST	2018-05-22 14:12:24	#qanon https://twitter.com/Slotyp_ist/status/998989685929205760 …
998989681722183680	maga;wwg1wga;qanon	qanon	AGAINST	2018-05-22 14:11:15	#qanon https://twitter.com/1Romans58/status/998972275058671618 …
998989428348436480	maga;wwg1wga;qanon	qanon	AGAINST	2018-05-22 14:10:14	#qanon https://twitter.com/paul_serran/status/998982599610716160 …
998989287210258433	maga;wwg1wga;qanon	[Citizens Investigative Report] QAnon  General K  JFK  RR Problems Wray reports to RR  important  QAnon greatawakening awakeningrevolution	AGAINST	2018-05-22 14:09:41	[Citizens Investigative Report] QAnon – General K – JFK, RR Problems,Wray reports to RR (important) #QAnon #greatawakening #awakeningrevolution http://youtube.com/watch?v=jsibKmea0xs&feature=youtu.be …http://awakeningrevolution.net/2018/05/22/citizens-investigative-report-qanon-general-k-jfk-rr-problemswray-reports-to-rr-important-qanon-greatawakening-awakeningrevolution/ …
998989208562929664	maga;wwg1wga;qanon	Avoid NSA data collection It failed Q    View full  Qanon	AGAINST	2018-05-22 14:09:22	Avoid NSA data collection.It failed.Q ...View full: https://www.qanonposts.io/  #Qanon #QanonPostspic.twitter.com/HrIaNAOy4s
998988909848735744	maga;wwg1wga;qanon	QanonIt_s happening  Q	AGAINST	2018-05-22 14:08:11	#QanonIt's happening. Q
998987422280093696	maga;wwg1wga;qanon	Qanon  Trump Just Launched Federal Investigation On Liberal Giants  Dems Said He Couldn_t Do It	FAVOR	2018-05-22 14:02:16	#Qanon: Trump Just Launched Federal Investigation On Liberal Giants, Dems Said He Couldn't Do It https://youtu.be/nDERtzTKF_M 
998986489856962560	maga;wwg1wga;qanon	QAnon d	AGAINST	2018-05-22 13:58:34	#QAnon pic.twitter.com/NsiI9jz54d
998986455224668160	maga;wwg1wga;qanon	qanon	AGAINST	2018-05-22 13:58:25	#qanon https://twitter.com/1776Stonewall/status/998927606887174145 …
998985645451177991	maga;wwg1wga;qanon	Sign Trump_s Birthday Card Now MAGA Happy BDay WWG1WGA	AGAINST	2018-05-22 13:55:12	Sign Trump's Birthday Card Now https://cbiz.us/2IreT9r  #MAGA Happy #BDay @potus #WWG1WGA
998985537972129793	maga;wwg1wga;qanon	Anonymous  Everyone Needs to See This   via qanon	AGAINST	2018-05-22 13:54:47	"Anonymous: Everyone Needs to See This!"" https://youtu.be/y6U4KCvkQ1U  via @YouTube #qanon @ap"
998985381591699456	maga;wwg1wga;qanon	qanon    	AGAINST	2018-05-22 13:54:09	#qanon @aphttps://twitter.com/EliasAdama/status/998985274343346176 …
998985254563086336	maga;wwg1wga;qanon	ik probeer alles zo goed mogelijk te volgen maar dit past goed in wat er aan het gebeuren is    QAnon	AGAINST	2018-05-22 13:53:39	ik probeer alles zo goed mogelijk te volgen maar dit past goed in wat er aan het gebeuren is... #QAnon
998985142910750720	maga;wwg1wga;qanon	QANON SCAM EED via	AGAINST	2018-05-22 13:53:12	#QANON SCAM EXPOSED https://youtu.be/g2qEtQer4lw  via @YouTube
998983890415964160	maga;wwg1wga;qanon	MAGA Patriot Qanon WeThePeople TheStormIsHere GodIsInCharge JesusLives Free2Think VoteRed WWG1WGA RedWaveRising KAG2018   ARTICLE IN Q POST 5 22 18  	AGAINST	2018-05-22 13:48:14	#MAGA #Patriot #Qanon #WeThePeople #TheStormIsHere #GodIsInCharge #JesusLives #Free2Think #VoteRed #WWG1WGA   #RedWaveRising #KAG2018 **ARTICLE IN Q POST 5/22/18**http://www.breitbart.com/big-government/2018/03/31/turley-sessions-using-utah-federal-prosecutor-much-better-trump-2nd-special-counsel/ …
998983632164274176	maga;wwg1wga;qanon	President Donald Trump Violates Norms  Is Met With _Tepid_ Response  Boo    via qanon all valid points	FAVOR	2018-05-22 13:47:12	President Donald Trump Violates Norms, Is Met With 'Tepid' Response: Boo... https://youtu.be/hr21nrZZMlw  via @YouTube #qanon @ap all valid points
998983568100548615	maga;wwg1wga;qanon	MAGA Patriot Qanon WeThePeople TheStormIsHere GodIsInCharge JesusLives Free2Think VoteRed WWG1WGA RedWaveRising KAG2018   NEW Q POST 5 22 18  	AGAINST	2018-05-22 13:46:57	#MAGA #Patriot #Qanon #WeThePeople #TheStormIsHere #GodIsInCharge #JesusLives #Free2Think #VoteRed #WWG1WGA   #RedWaveRising #KAG2018 **NEW Q POST 5/22/18**pic.twitter.com/OueDdHzXKl
998982147607269376	maga;wwg1wga;qanon	New Q Post  Q  CbboFOtcZs No 98  QAnon WeThePeople GreatAwakening	AGAINST	2018-05-22 13:41:18	New Q Post: Q !CbboFOtcZs No.98 ��   #QAnon #WeThePeople #GreatAwakening  http://bit.ly/2EfreuN pic.twitter.com/91ya3yuIaz
998981907051352064	maga;wwg1wga;qanon	DeepState trumpspy DOJ FBI conspiracy	AGAINST	2018-05-22 13:40:21	#DeepState #trumpspy #DOJ #FBI #conspiracy #shadowcampaign.pic.twitter.com/3fP6tsCSVW
998981799073083392	maga;wwg1wga;qanon	Hawk Chasing Moffett in AIRWOLF via qanon	AGAINST	2018-05-22 13:39:55	Hawk Chasing Moffett in AIRWOLF https://youtu.be/5R8qKKiXvR0  via @YouTube #qanon @ap
998980302470090753	maga;wwg1wga;qanon	Trump zerstrt die lebenswerke der letzten 9 deepstate handpuppen der usa seit johnson und das gesamte wirtschaftssytem des christlichen westens incl  israel  Putin  assad  kim und ruhani gucken entspannt zu 	NONE	2018-05-22 13:33:58	Trump zerstört die lebenswerke der letzten 9 #deepstate handpuppen der usa seit johnson und das gesamte wirtschaftssytem des christlichen westens incl. israel. Putin, assad, kim und ruhani gucken entspannt zu.
998980091890814976	maga;wwg1wga;qanon	The latest Sport And Whatever  stanleycup santafe	AGAINST	2018-05-22 13:33:08	The latest Sport And Whatever! https://paper.li/DWFreer/1376746416?edition_id=2e8ec590-5de6-11e8-8124-0cc47a0d1605 … #stanleycup #santafe
998979304712212483	maga;wwg1wga;qanon	SantaFe Emprende Concurso abierto  Inscripcin online 	AGAINST	2018-05-22 13:30:01	#SantaFe Emprende #Concurso abierto. Inscripción online: https://bit.ly/2Hc4QVb pic.twitter.com/cdQ8hma0EN
998978328597008384	maga;wwg1wga;qanon	The latest Pungland  santafe nbaplayoffs	NONE	2018-05-22 13:26:08	The latest Pungland! https://paper.li/GreggPunger/1354037165?edition_id=35db0440-5de5-11e8-8cdf-0cc47a0d1609 … #santafe #nbaplayoffs
998977967815581697	maga;wwg1wga;qanon	qanon 1434	AGAINST	2018-05-22 13:24:42	http://www.breitbart.com/big-government/2018/03/31/turley-sessions-using-utah-federal-prosecutor-much-better-trump-2nd-special-counsel/ … #qanon #1434
998977746507268097	maga;wwg1wga;qanon	qanon	AGAINST	2018-05-22 13:23:49	#qanon pic.twitter.com/y500nnTdks
998977696502706176	maga;wwg1wga;qanon	QAnon posting on  patriotsfight  afternoon 5 22 2018  RAPID FIRE  _Flood is coming_ Future proves past  [CNN] 	FAVOR	2018-05-22 13:23:37	#QAnon posting on /patriotsfight/ afternoon 5/22/2018..RAPID FIRE.  'Flood is coming'  Future proves past.  [CNN]. http://blogdogcicle.blogspot.com/2018/05/qanon-posting-on-patriotsfight_22.html …
998976966320472064	maga;wwg1wga;qanon	DoYouKnow                   QAnon            7 30PM     	AGAINST	2018-05-22 13:20:43	#DoYouKnowब्रह्मा विष्णु महेश के किसी अन्य देवी देवताओं की भक्ति करते हैं क्या आप जानते हैं??? #QAnon मन नेकी कर लें!दो दिन का मेहमान।अवश्य देखें साधना टीवी 7:30PM से प्रतिदिन! @PMOIndia  @cmohry  @rashtrapatibhvn  @Uppolicepic.twitter.com/KOmQ8bmOGR
998976911333347329	maga;wwg1wga;qanon	Qanon  MARK TAYLOR PROPHECY UPDATE   MAY 22  2018   TRUMP_S POWER IS NO LIMIT	AGAINST	2018-05-22 13:20:30	https://www.youtube.com/watch?v=3BGDTDB26bE … #Qanon: MARK TAYLOR PROPHECY UPDATE ( MAY 22, 2018 ) ✓ TRUMP'S POWER IS NO LIMIT
998976336046649344	maga;wwg1wga;qanon	New Q post QARMY QAnon drinkamethyst WeThePeopleDemandJustice WeThePeopleAreAwake WeThePeopleDemandJustice ReleaseTheTexts ReleaseJFK ReleasetheVideo Patriots  WWG1WGA QAnon POTUS 8chan MAGA u	AGAINST	2018-05-22 13:18:13	New Q post    #QARMY #QAnon #drinkamethyst #WeThePeopleDemandJustice #WeThePeopleAreAwake #WeThePeopleDemandJustice #ReleaseTheTexts #ReleaseJFK #ReleasetheVideo  #Patriots. #WWG1WGA #QAnon #POTUS #8chan @realDonaldTrump   #MAGA #Qanonspic.twitter.com/JqrzYyxDFu
998976085978042368	maga;wwg1wga;qanon	MAGA Patriot Qanon WeThePeople TheStormIsHere GodIsInCharge JesusLives Free2Think VoteRed WWG1WGA RedWaveRising KAG2018 NUNES  THERE WAS NO 5 EYES INTEL   THAT SPARKED SECRET FBI CRIMINAL INVESTIGATION OF TRUMPhttps   	AGAINST	2018-05-22 13:17:13	#MAGA #Patriot #Qanon #WeThePeople #TheStormIsHere #GodIsInCharge #JesusLives #Free2Think #VoteRed #WWG1WGA   #RedWaveRising #KAG2018 NUNES: “THERE WAS NO 5-EYES INTEL” - THAT SPARKED ‘SECRET’ FBI CRIMINAL INVESTIGATION OF TRUMPhttps://youtu.be/rfHU-KkP-rI 
998976082287116289	maga;wwg1wga;qanon	Very interesting  qanon CNN	AGAINST	2018-05-22 13:17:12	Very interesting.  https://www.cnn.com/2018/05/22/politics/paul-ryan-justice-department-fbi-trump-campaign/index.html … #qanon #CNN
998975663888568320	maga;wwg1wga;qanon	qanon  	AGAINST	2018-05-22 13:15:32	@POTUS #qanon @SaraCarterDC @seanhannity @mflynnJRpic.twitter.com/OCKIZKQDMQ
998973765416554498	maga;wwg1wga;qanon	QUpdate 2411 2437 [ 294 10]  Mark Inch  Chief  Federal Bureau of Prisons  USAKen Livingstone  Politician  LabourParty  UKPekka Vauramo  CEO  Airline  Finnair  Finland Q QAnon DeepState GreatAwakening Trump Potus realDonaldTrump Qanon4chan Qanon8chan 12	AGAINST	2018-05-22 13:08:00	#QUpdate 2411-2437 [+294-10]: Mark Inch; #Chief; #Federal Bureau of Prisons; #USAKen Livingstone; #Politician; #LabourParty; #UKPekka Vauramo; #CEO; #Airline; #Finnair; #Finland  #Q #QAnon #DeepState #GreatAwakening #Trump #Potus #realDonaldTrump #Qanon4chan #Qanon8chan #MAGApic.twitter.com/uCRj0HXF12
998972649618444288	maga;wwg1wga;qanon	Qanon  Mark Taylor Prophecy May 22 2018  THE ANTICHRIST REVEALED IN THE BIBLE CODES	AGAINST	2018-05-22 13:03:34	https://www.youtube.com/watch?v=ohs7AVhAX4s … #Qanon: Mark Taylor Prophecy May 22 2018 — THE ANTICHRIST REVEALED IN THE BIBLE CODES
998972545855557633	maga;wwg1wga;qanon	WednesdayMotivation WhoIsAllah                               7 30pm QAnon  8D	FAVOR	2018-05-22 13:03:09	#WednesdayMotivation   #WhoIsAllah  रमजान को इस्लाम धर्म मे पवित्र माना जाता है। तो अल्लाह इसे तभी पवित्र मानेंगे ।जब आप जीव हत्या बंद कर दोगे ।और सभी बुराईयां त्याग दोगे। देखें साधना चैनल 7:30pm  #QAnon  @yar_dafaa_hojao @BaatSuniye @ssyuendnay  @Kari_Molvar @Molvi_Hashirpic.twitter.com/M2RIlZEH8D
998972056858480647	maga;wwg1wga;qanon	Q drop 5 22 3018  1  QAnon	FAVOR	2018-05-22 13:01:13	Q drop 5/22/3018 (1) #QAnon  http://www.breitbart.com/big-government/2018/03/31/turley-sessions-using-utah-federal-prosecutor-much-better-trump-2nd-special-counsel/ …pic.twitter.com/Vw1KB5168X
998972052936605697	maga;wwg1wga;qanon	Nail  Head  falseflag surgeryconspiracy mydoctormaybeanalien ThePyramidEarthhttps   	NONE	2018-05-22 13:01:12	Nail. Head. #falseflag #surgeryconspiracy #mydoctormaybeanalien #ThePyramidEarthhttps://twitter.com/paulmci76220624/status/998963761934471171 …
998971519991721985	maga;wwg1wga;qanon	Q Anon T shirt   The Storm Is Here Follow The White Rabbit ad Q RedPill Qanon Q 8chan 4chan TheStormHasArrived WWG1WGA FollowTheWhiteRabbit FreedomMovement TheGreatAwakening TickTock WeSeeYou WeAreWithYou Patriot LINK     d	AGAINST	2018-05-22 12:59:05	Q Anon T-shirt - The Storm Is Here Follow The White Rabbit #ad #Q #RedPill #Qanon #Q #8chan #4chan #TheStormHasArrived #WWG1WGA #FollowTheWhiteRabbit #FreedomMovement #TheGreatAwakening #TickTock #WeSeeYou #WeAreWithYou #Patriot    LINK >>> https://goo.gl/dXWFrN pic.twitter.com/A9s4unkyhd
998971457303728128	maga;wwg1wga;qanon	Re_read Slowly   carefully  d you see the Ryan [PR] interview a shor   View full  Qanon QanonPosts	FAVOR	2018-05-22 12:58:50	Re_read.Slowly & carefully. http://www.breitbart.com/big-government/2018/03/31/turley-sessions-using-utah-federal-prosecutor-much-better-trump-2nd-special-counsel/ …Did you see the Ryan [PR] interview a shor...View full: https://www.qanonposts.io/  #Qanon #QanonPosts
998971009607839749	maga;wwg1wga;qanon	realDonaldTrump JustIn_formed MAGA qanon  	AGAINST	2018-05-22 12:57:03	#realDonaldTrump #JustIn_formed #MAGA #qanon @CbboFOtcZs @RealAlexJonespic.twitter.com/wLRnY2JP6m
