ID	Target	Tweet	Stance	Date	Origin
1000519752006094848	wherearethechildren;liegate;trump	Last 24 hours heatmap on marketvulture   UCLfinal FakeLove2ndWin WhereAreTheChildren  	FAVOR	2018-05-26 19:31:12	Last 24 hours #heatmap on #marketvulture - #UCLfinal #FakeLove2ndWin #WhereAreTheChildren - https://marketvulture.com/last-few-days pic.twitter.com/4XKYmcQIcr
1000519743382663170	wherearethechildren;liegate;trump	What we_re trying to do right now in our fact finding mission is figure out if we can parse   then design a clear filtered strategy  If the answer is nolikely isI cannot make the ethical choice to move ahead  It is an impossible choice  Thanks  GOP assholes  WhereAreTheChidren	FAVOR	2018-05-26 19:31:10	What we're trying to do right now in our fact-finding mission is figure out if we can parse & then design a clear filtered strategy. If the answer is no—likely is—I cannot make the ethical choice to move ahead. It is an impossible choice. Thanks, GOP assholes! #WhereAreTheChidren
1000519741000376320	wherearethechildren;liegate;trump	Yes it has and the Nazis are on the freeway giving out tickets  while a traitor and criminal sit in the white house  notjustice policenotnazis WhereAreTheChildren impeachtrump drumpf wherescongress impeachryan resisttyranny	AGAINST	2018-05-26 19:31:09	Yes it has,and the Nazis are on the freeway giving out tickets, while a traitor and criminal sit in the white house. #notjustice #policenotnazis #WhereAreTheChildren #impeachtrump #drumpf #wherescongress #impeachryan #resisttyranny
1000519740673044480	wherearethechildren;liegate;trump	So your story now is that everyone except you and the GOP colluded with Russia  In spite of the convictions and indictments Mueller already had  TrumpResign TrumpLies WhereAreTheChildren	FAVOR	2018-05-26 19:31:09	So your story now is that everyone except you and the GOP colluded with Russia?  In spite of the convictions and indictments Mueller already had?  #TrumpResign #TrumpLies #WhereAreTheChildren
1000519738814943232	wherearethechildren;liegate;trump	JUST BEEN LAUNCHED    to start organizing a march near you  Hoping to see your concerned ass out there with the Team  No fan pics either Please MarchforStolenChildren WhereAreTheChildren	FAVOR	2018-05-26 19:31:09	JUST BEEN LAUNCHED: http://WhereAreTheChildren.org  , to start organizing a march near you. Hoping to see your concerned ass out there with the Team. No fan pics either Please  #MarchforStolenChildren #WhereAreTheChildren https://twitter.com/DaShanneStokes/status/1000486907569164294 …
1000519736524881920	wherearethechildren;liegate;trump	  the fact that you are not screaming about this and doing something PROVES you are not worthy to represent anyone  Any person with power to make change who allows this atrocity is cruel  evil and inhumane  WhereAreTheChildren	AGAINST	2018-05-26 19:31:08	.@RepMimiWalters the fact that you are not screaming about this and doing something PROVES you are not worthy to represent anyone. Any person with power to make change who allows this atrocity is cruel, evil and inhumane. #WhereAreTheChildren https://twitter.com/eugenegu/status/1000424462842380288 …
1000519722822139904	wherearethechildren;liegate;trump	PLEASE WhereAreTheChidren needs all the support   if shaming is what each of you are willing to do than I thank you  The majority of the people do not stand by we will vote them all out  This man is unfit 	AGAINST	2018-05-26 19:31:05	@UN @UK PLEASE #WhereAreTheChidren needs all the support & if shaming @realDonaldTrump @GOP is what each of you are willing to do than I thank you. The majority of the  people do not stand by @POTUS we will vote them all out. This man is unfit!https://twitter.com/davematt88/status/1000342604465299456 …
1000519715859595264	wherearethechildren;liegate;trump	Your hashtag has twitter going insane  liegate	AGAINST	2018-05-26 19:31:03	Your hashtag has twitter going insane!#liegate
1000519711933845505	wherearethechildren;liegate;trump	If he does  before we move  Ill most certainly be there   WhereAreTheKids WhereAreTheChildren WhereAreTheMigrantChildren    	FAVOR	2018-05-26 19:31:02	If he does, before we move, I’ll most certainly be there!! #WhereAreTheKids  #WhereAreTheChildren #WhereAreTheMigrantChildren @POTUS @VP @UNPOLhttps://twitter.com/joaquincastrotx/status/1000407222554329088 …
1000519710511943680	wherearethechildren;liegate;trump	Kamala Harris is one of the things that is right with the Senate  Thank you for holding the Secretary to account  WhereAreTheChidren	NONE	2018-05-26 19:31:02	Kamala Harris is one of the things that is right with the Senate. Thank you @SenKamalaHarris for holding the Secretary to account. #WhereAreTheChidren https://twitter.com/selena_adera/status/1000502768740786176 …
1000519704841043968	wherearethechildren;liegate;trump	WhereAreTheChildren you racist pig  	FAVOR	2018-05-26 19:31:01	@AGJeffBSessions  #WhereAreTheChildren  you racist pig ? https://twitter.com/freeblm/status/1000488185862983680 …
1000519695878033408	wherearethechildren;liegate;trump	You Win Twitter Today I_ll make you some Pancakes  3 Drac WhereAreTheChildren	AGAINST	2018-05-26 19:30:58	You Win Twitter Today  @robreiner I'll make you some Pancakes!<3 Drac  #WhereAreTheChildren https://twitter.com/robreiner/status/1000511784564879360 …
1000519680975486978	wherearethechildren;liegate;trump	Someone who lies to Congress  is a well known racist  and works against civil rights protectionsSHOULD NEVER BE IN A POSITION TO MAKE DECISIONS ABOUT CHILDREN  WhereAreTheChildren MSM  will you be investigating   following up on this story that you were weeks in warming to 	FAVOR	2018-05-26 19:30:55	Someone who lies to Congress, is a well-known racist, and works against civil rights protectionsSHOULD NEVER BE IN A POSITION TO MAKE DECISIONS ABOUT CHILDREN.  #WhereAreTheChildren  MSM: will you be investigating & following up on this story that you were weeks in warming to? https://twitter.com/RedTRaccoon/status/1000381767533113344 …
1000519678945460224	wherearethechildren;liegate;trump	He_s such a liar to the point of absurdity LieGate	AGAINST	2018-05-26 19:30:54	He's such a liar to the point of absurdity  #LieGate
1000519675040514048	wherearethechildren;liegate;trump	    Let_s EndImpunity for EnforcedDisappearances ASAP  WeAreNATO ChildRights WhereAreTheChildren    	AGAINST	2018-05-26 19:30:53	@RonanFarrow & @maddow, Let's #EndImpunity for #EnforcedDisappearances ASAP.   #WeAreNATO #ChildRights #WhereAreTheChildren @trial @UNICEF @UNHumanRightshttps://twitter.com/ErinLEddy1/status/1000518468100284416 …
1000519666563977217	wherearethechildren;liegate;trump	End this cruelty  EndFamilySeparation Asking WhereAreTheChildren   	AGAINST	2018-05-26 19:30:51	End this cruelty!  #EndFamilySeparation Asking #WhereAreTheChildren ?? https://twitter.com/ACLU/status/1000416010674032640 …
1000519666291433474	wherearethechildren;liegate;trump	WHEREARETHECHILDREN WhereAreTheChildren Donald Trump is 100  responsible THIS IS ON HIM THIS IS KIDNAPPING  HE BETTER FIND THESE KIDS NOW 	AGAINST	2018-05-26 19:30:51	#WHEREARETHECHILDREN #WhereAreTheChildren Donald Trump is 100% responsible!THIS IS ON HIM!THIS IS KIDNAPPING! HE BETTER FIND THESE KIDS NOW! http://www.politifact.com/florida/statements/2017/mar/29/florida-immigrant-coalition/do-undocumented-immigrants-have-constitutional-rig/ …pic.twitter.com/SQJIi6UB9K
1000519656195567621	wherearethechildren;liegate;trump	Dear Robert Mueller Fuck this Nazi piece of pig shit up    Fuck him up good    Sincerely  What used to be America ImpeachTrumpNow FuckTrump WhereAreTheChildren MuellerIsComing	FAVOR	2018-05-26 19:30:49	Dear Robert Mueller Fuck this Nazi piece of pig shit up!!! Fuck him up good!!! Sincerely, What used to be America  #ImpeachTrumpNow  #FuckTrump  #WhereAreTheChildren  #MuellerIsComing
1000519653972697088	wherearethechildren;liegate;trump	WhereAreTheChildren Action on this	FAVOR	2018-05-26 19:30:48	#WhereAreTheChildren Action on this
1000519649497251841	wherearethechildren;liegate;trump	The shitgibbon in the Oval is trying to blame Dems for his policy that allows ICE to kidnap immigrant children  WhereAreTheChildren	AGAINST	2018-05-26 19:30:47	The shitgibbon in the Oval is trying to blame Dems for his policy that allows ICE to kidnap immigrant children. #WhereAreTheChildren https://twitter.com/repadamschiff/status/1000480584437846018 …
1000519646678630401	wherearethechildren;liegate;trump	Do you lie to ejaculate   LiarInChief	NONE	2018-05-26 19:30:47	Do you lie to ejaculate @realDonaldTrump ? #LiarInChief https://twitter.com/nytpolitics/status/1000514186802278402 …
1000519636264173568	wherearethechildren;liegate;trump	What_s the difference between Boko Haram and America_s governmental lap dogs  ICE  Tell me  Seriously  WhereAreTheChildren	AGAINST	2018-05-26 19:30:44	What's the difference between Boko Haram and America's governmental lap dogs, ICE? Tell me. Seriously. #WhereAreTheChildren
1000519630644015104	wherearethechildren;liegate;trump	WhereAreTheChildren Text  Congress  to 40509 to contact your representative 	FAVOR	2018-05-26 19:30:43	"#WhereAreTheChildren Text ""Congress"" to 40509 to contact your representative."
1000519622146248704	wherearethechildren;liegate;trump	Trump doesn_t give a shit what his own grandchildren think of him  why would he care what someone else_s think  Of  and WhereAreTheChildren  1500 missing on your watch	FAVOR	2018-05-26 19:30:41	Trump doesn't give a shit what his own grandchildren think of him, why would he care what someone else's think?  Of, and #WhereAreTheChildren. 1500 missing on your watch @POTUS
1000519610427297792	wherearethechildren;liegate;trump	Look at all the pro life MAGA rushing to this thread to show their support  I_m fucking with you  they have no principles and stand for nothing  WhereAreTheChildren	AGAINST	2018-05-26 19:30:38	Look at all the pro-life #MAGA rushing to this thread to show their support.  I'm fucking with you, they have no principles and stand for nothing.   #WhereAreTheChildren pic.twitter.com/KYnUJB8nQ7
1000519603645272064	wherearethechildren;liegate;trump	TrumpTrash trashed and defeated  Wonder how is speaking out today about WhereAreTheChildren   Do actual children matter  Or is it just ALL about controlling women_s bodies  Congratulations Ireland  WhereAreTheChildren	FAVOR	2018-05-26 19:30:36	#TrumpTrash trashed and defeated.  Wonder how @BryanJFischer is speaking out today about #WhereAreTheChildren ? Do actual children matter? Or is it just ALL about controlling women's bodies? Congratulations Ireland! #WhereAreTheChildren
1000519588570914817	wherearethechildren;liegate;trump	Enjoy your golf trip this weekend   on us   while almost 1500 children are missing  Hope a golf ball flies down your throat  And it wont be soft like Putin_s either  WhereAreTheChildren	AGAINST	2018-05-26 19:30:33	Enjoy your golf trip this weekend - on us - while almost 1500 children are missing. Hope a golf ball flies down your throat. And it wont be soft like Putin's either! #WhereAreTheChildren
1000519588050694144	wherearethechildren;liegate;trump	Flood ICE with phone calls  Call 1 866 DHS 2 ICE and demand an answer to WhereAreTheChildren  This is a government agency that we pay for  They answer to us 	AGAINST	2018-05-26 19:30:33	Flood ICE with phone calls. Call 1-866-DHS-2-ICE and demand an answer to #WhereAreTheChildren. This is a government agency that we pay for.  They answer to us.
1000519584615731200	wherearethechildren;liegate;trump	Don The Con doing what he does  Lie  LieGate TrumpRussia	FAVOR	2018-05-26 19:30:32	Don The Con doing what he does. Lie. #LieGate #TrumpRussia
1000519584615714816	wherearethechildren;liegate;trump	WhereAreTheChidren you chose to ignore the most dangerous psychopath in world historyinstead concentrated on bashing Hillary and her emails This country is stupidand nothing will change that	FAVOR	2018-05-26 19:30:32	#WhereAreTheChidren you chose to ignore the most dangerous psychopath in world historyinstead concentrated on bashing Hillary and her emails This country is stupidand nothing will change that
1000519577816748032	wherearethechildren;liegate;trump	Our President is incapable of telling the truth  He is not just a liar  he is a pathological liar  He is unfit for office  WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren  	FAVOR	2018-05-26 19:30:30	Our President is incapable of telling the truth.  He is not just a liar, he is a pathological liar. He is unfit for office.  @realDonaldTrump  @GOP   #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren?? https://twitter.com/robreiner/status/1000511784564879360 …
1000519562717159426	wherearethechildren;liegate;trump	How do you remain silent  How  WhereAreTheChildren	FAVOR	2018-05-26 19:30:27	@IvankaTrump @FLOTUS How do you remain silent?  How? #WhereAreTheChildren https://twitter.com/NikeDeLaurentis/status/1000517884886573057 …
1000519562419466247	wherearethechildren;liegate;trump	Thank you congressman Castro WhereAreTheChildren	FAVOR	2018-05-26 19:30:27	Thank you congressman Castro #WhereAreTheChildren
1000519553280036865	wherearethechildren;liegate;trump	John Kelly is just another ASSHOLE in this disgusting excuse for an administration WhereAreTheChildren	AGAINST	2018-05-26 19:30:24	John Kelly is just another ASSHOLE in this disgusting excuse for an administration #WhereAreTheChildren https://twitter.com/RabbiJill/status/1000177638600683521 …
1000519541309362176	wherearethechildren;liegate;trump	The WhereAreTheChildren story is abominable  but the left_s phrasing around it is obfuscating and irresponsible  It is a perfect  filter bubble  moment 	AGAINST	2018-05-26 19:30:22	"The #WhereAreTheChildren story is abominable, but the left's phrasing around it is obfuscating and irresponsible. It is a perfect ""filter bubble"" moment."
1000519532832669696	wherearethechildren;liegate;trump	One of these meters should automatically come up with each tweet  LiarInChief	NONE	2018-05-26 19:30:20	One of these meters should automatically come up with each @realDonaldTrump tweet. #LiarInChief pic.twitter.com/MuBExbePqm
1000519527392669696	wherearethechildren;liegate;trump	The great usurper is compounding his atrocious behavior by blaming others and using it as tool to get what he wants  He is moral depravity  Punishing children in totally unacceptable anywhere WhereAreTheChildren	AGAINST	2018-05-26 19:30:18	The great usurper is compounding his atrocious behavior by blaming others and using it as tool to get what he wants. He is moral depravity. Punishing children in totally unacceptable anywhere #WhereAreTheChildren
1000519519830454274	wherearethechildren;liegate;trump	WhiteSupremacy on the move  Yes its time for Hitler comparisons  The scene is set  the characters are in play   the freepress abdicated its prime directive report the whole truth  A dictator is rising   is painting their logo on the cattle cars  WhereAreTheChidren	NONE	2018-05-26 19:30:16	#WhiteSupremacy on the move. Yes it’s time for Hitler comparisons. The scene is set, the characters are in play & the #freepress abdicated it’s prime directive-report the whole truth. A dictator is rising & @FoxNews is painting their logo on the cattle cars. #WhereAreTheChidren https://twitter.com/foxbusiness/status/1000516933991698435 …
1000519512683315200	wherearethechildren;liegate;trump	The lies continue  Surely we should believe Julian Assange  right  How about if he talks to Robert Mueller instead  LieGate	FAVOR	2018-05-26 19:30:15	The lies continue.  Surely we should believe Julian Assange, right?  How about if he talks to Robert Mueller instead? #LieGate
1000519510065954816	wherearethechildren;liegate;trump	LieGate You are a moron  Bubba is going to have his way with you in prison now or later  Im patient 	AGAINST	2018-05-26 19:30:14	#LieGate @realDonaldTrump You are a moron. Bubba is going to have his way with you in #prison now or later. I’m patient.https://twitter.com/teapainusa/status/1000496979049402369 …
1000519501404876801	wherearethechildren;liegate;trump	It_s out of control  Pointing fingers and placing blame won_t solve the problem  Infighting and politics MUST take a back seat  Find these children and then you can spend the next decade deciding who is at fault  WhereAreTheChidren	FAVOR	2018-05-26 19:30:12	It's out of control. Pointing fingers and placing blame won't solve the problem. Infighting and politics MUST take a back seat. Find these children and then you can spend the next decade deciding who is at fault.  #WhereAreTheChidren
1000519499643215872	wherearethechildren;liegate;trump	we need u Harley behind this WhereAreTheChildren we r not going to tolerate it anymore  WE R CALIFORNIANS  for God s sake 	FAVOR	2018-05-26 19:30:12	@HarleyRouda we need u Harley behind this #WhereAreTheChildren we r not going to tolerate it anymore, WE R CALIFORNIANS, for God s sake! pic.twitter.com/DVfSi3NRoF
1000519483683934208	wherearethechildren;liegate;trump	Beyond sickening  WhereAreTheChildren  Yet another reason among the mounting many that Trump should be locked up 	AGAINST	2018-05-26 19:30:08	Beyond sickening: #WhereAreTheChildren?  Yet another reason among the mounting many that Trump should be locked up! https://twitter.com/kjrubenstein/status/1000491859360206848 …
1000519483558002690	wherearethechildren;liegate;trump	Cant wait until he gets true karma trying to lie to Robert Mueller  Mueller wont tolerate liegate  ya orange mob buffoon 	FAVOR	2018-05-26 19:30:08	Can’t wait until he gets true karma trying to lie to Robert Mueller. Mueller won’t tolerate #liegate, ya orange mob buffoon.
1000519483079917568	wherearethechildren;liegate;trump	the USA is in need of your services  We need someone to step in and stop the inhumane practices that this administration is performing  WhereAreTheChildren	FAVOR	2018-05-26 19:30:08	@UNPOL the USA is in need of your services! We need someone to step in and stop the inhumane practices that this administration is performing. #WhereAreTheChildren @UN
1000519476071280641	wherearethechildren;liegate;trump	Do the right thing for a change  WhereAreTheChildren	AGAINST	2018-05-26 19:30:06	@SenBobCorker @SenAlexander @RepDianeBlack Do the right thing for a change. #WhereAreTheChildren https://amp.usatoday.com/amp/643793002?__twitter_impression=true …
1000519468936658944	wherearethechildren;liegate;trump	Welcome to NaziAmerica  where people are being forced to leave America so the Americans can live the naziamerican dream WhereAreTheChildren Flushing humanity down the toilet and finding new values out of the toilet	FAVOR	2018-05-26 19:30:04	Welcome to #NaziAmerica, where people are being forced to leave America so the “Americans” can live the naziamerican dream  #WhereAreTheChildren Flushing humanity down the toilet and finding new values out of the toilet
1000519459407257601	wherearethechildren;liegate;trump	This is beyond disgusting  This is not a US policy its a tRump   Sessions hate fear policy  I hope they both rot in hell  NotMyPresident WhereAreTheCHILDREN WhereAreTheKids WhereAreTheChildren WhereAreTheMissingChildren	AGAINST	2018-05-26 19:30:02	This is beyond disgusting. This is not a US policy it’s a tRump / Sessions hate/fear policy. I hope they both rot in hell. #NotMyPresident #WhereAreTheCHILDREN #WhereAreTheKids #WhereAreTheChildren #WhereAreTheMissingChildren
1000519455435296768	wherearethechildren;liegate;trump	MarchonWashingtonDC and demand  ImpeachTrump Now WhereAreTheChildren Now GOPTacam Trash it  Republicans stop rolling backwards and start rolling with Democrats progressive liberals independent and the NeverTrumpers my entire community friends across this g8 Nation 	AGAINST	2018-05-26 19:30:01	#MarchonWashingtonDC and demand. #ImpeachTrump Now #WhereAreTheChildren Now #GOPTaxScam Trash it. #Republicans stop rolling backwards and start rolling with #Democrats #progressive #liberals #independent and the #NeverTrumpers my entire community friends across this g8 Nation.
1000519438221922304	wherearethechildren;liegate;trump	    for us to just    assume someone else is going to take care of them and throw them to the wolves  which is what HHS was doing  is flat out wrong  I dont care what you think about immigration policy  its wrong  WhereAreTheChildren	FAVOR	2018-05-26 19:29:57	.@senrobportman - “for us to just... assume someone else is going to take care of them and throw them to the wolves, which is what HHS was doing, is flat-out wrong. I don’t care what you think about immigration policy, it’s wrong.” #WhereAreTheChildren  https://www.azcentral.com/story/opinion/op-ed/ej-montini/2018/05/22/immigration-children-separate-families-lost-kirstjen-nielson/631627002 …
1000519419079077888	wherearethechildren;liegate;trump	eerience  I was able to get him back Thank God   I cant imagine having no idea where he was going and what would happen to him  Then for the people who should keep him safe to lose him    It is beyond comprehension  WhereAreTheChildren	FAVOR	2018-05-26 19:29:52	experience. I was able to get him back(Thank God), I can’t imagine having no idea where he was going and what would happen to him. Then for the people who should keep him safe to lose him!!! It is beyond comprehension. #WhereAreTheChildren
1000519399000952833	wherearethechildren;liegate;trump	It needs to be our job to find the best State Gov People to help find these children  WhereAreTheChildren post your best State Gov person   lets help find these kids 	FAVOR	2018-05-26 19:29:48	It needs to be our job to find the best State Gov People to help find these children! #WhereAreTheChildren post your best State Gov person & lets help find these kids!
1000519380697051136	wherearethechildren;liegate;trump	Speechless  Save for the calls and emails I_ll be sending to our elected officials next Tuesday  These are not Family Values  These are not American Values  They are criminal acts of incompetent DOJ DHS DHHS ICE leadership  WhereAreTheChildren	AGAINST	2018-05-26 19:29:43	Speechless. Save for the calls and emails I'll be sending to our elected officials next Tuesday. These are not Family Values. These are not American Values. They are criminal acts of incompetent DOJ/DHS/DHHS/ICE leadership. #WhereAreTheChildren https://twitter.com/ananavarro/status/1000506021373067264 …
1000519375990878209	wherearethechildren;liegate;trump	Every time I think we_ve hit rock bottom  some idiot finds a pickaxe  I_m ashamed of our government  WhereAreTheChildren	FAVOR	2018-05-26 19:29:42	Every time I think we've hit rock bottom, some idiot finds a pickaxe.  I'm ashamed of our government.  #WhereAreTheChildren
1000519366671134720	wherearethechildren;liegate;trump	LieGate since day one 	AGAINST	2018-05-26 19:29:40	#LieGate since day one.
1000519349009076224	wherearethechildren;liegate;trump	we are living under brutal  genocidal fascism where everyday we bear witness to a different  soul shattering atrocity  WhereAreTheChidren	NONE	2018-05-26 19:29:36	we are living under brutal, genocidal fascism where everyday we bear witness to a different, soul-shattering atrocity. #WhereAreTheChidren
1000519308932452352	wherearethechildren;liegate;trump	  Can you answer this question like you elained the failed Trump Korea summit  WhereAreTheChildren	AGAINST	2018-05-26 19:29:26	@LindseyGrahamSC: Can you answer this question like you explained the failed Trump/Korea summit? #WhereAreTheChildren
1000519302137679878	wherearethechildren;liegate;trump	When your only contribution to anything ever is lies  you know you_re a less than worthless POS  Your legacy will be as the most corrupt  least deserving president to ever be in the WH  LiarInChief WorthlessDirtbagPresident	FAVOR	2018-05-26 19:29:25	When your only contribution to anything ever is lies, you know you're a less than worthless POS. Your legacy will be as the most corrupt, least deserving president to ever be in the WH. #LiarInChief #WorthlessDirtbagPresident
1000519287549947905	wherearethechildren;liegate;trump	WhereAreTheChildren who is responsible for it 	AGAINST	2018-05-26 19:29:21	#WhereAreTheChildren who is responsible for it?  https://www.nytimes.com/interactive/2014/07/15/us/questions-about-the-border-kids.html …
1000519284144136192	wherearethechildren;liegate;trump	You must be ducking kidding me  WhereAreTheMissingChildren	AGAINST	2018-05-26 19:29:20	You must be ducking kidding me. #WhereAreTheMissingChildren
1000519264774840320	wherearethechildren;liegate;trump	WhereAreTheChildren You are the god damn POTUS   Find these children  Act like the leader of a powerful country 	AGAINST	2018-05-26 19:29:16	@realDonaldTrump #WhereAreTheChildren You are the god damn POTUS!! Find these children! Act like the leader of a powerful country. https://twitter.com/DaShanneStokes/status/1000486907569164294 …
1000519264653094913	wherearethechildren;liegate;trump	wash your mouth out with bleach  liarinchief	AGAINST	2018-05-26 19:29:16	@realDonaldTrump wash your mouth out with bleach! #liarinchief https://twitter.com/emjbourne/status/1000444081229762560 …
1000519255530455040	wherearethechildren;liegate;trump	WhereAreTheChildren WhereAreTheMissingChildren Can you help organize a march in your my district 12  Please r 	AGAINST	2018-05-26 19:29:13	#WhereAreTheChildren #WhereAreTheMissingChildren @NancyPelosi @TeamPelosi Can you help organize a march in your/my district #12? Please r/tpic.twitter.com/Z9m40F35PI
1000519238149427200	wherearethechildren;liegate;trump	Absolutely  This is where I draw the line  This is where I stop everything Im doing  go to DC and scream at congressmen every day in their offices until they halt this and find every last child  WhereAreTheChidren NotInMyName	NONE	2018-05-26 19:29:09	Absolutely. This is where I draw the line. This is where I stop everything I’m doing, go to DC and scream at congressmen every day in their offices until they halt this and find every last child. #WhereAreTheChidren #NotInMyName
1000519234970152961	wherearethechildren;liegate;trump	the world wants to know WhereAreTheChildren	FAVOR	2018-05-26 19:29:09	@realDonaldTrump the world wants to know #WhereAreTheChildren
1000519227646726144	wherearethechildren;liegate;trump	Just like the Palestines if they dont want to go get shot they probably shouldnt go to the Gaza Strip and try to jump the fence WhereAreTheChildren	FAVOR	2018-05-26 19:29:07	Just like the Palestine’s if they don’t want to go get shot they probably shouldn’t go to the Gaza Strip and try to jump the fence #WhereAreTheChildren
1000519201545641984	wherearethechildren;liegate;trump	Hail to the Liar in Chief  LieGate	AGAINST	2018-05-26 19:29:01	Hail to the Liar in Chief!      #LieGate
1000519196915240960	wherearethechildren;liegate;trump	Thank you for this  CricksPicks WhereAreTheChildren	FAVOR	2018-05-26 19:28:59	Thank you @JeannieLin for this. #CricksPicks #WhereAreTheChildren https://twitter.com/jeannielin/status/999820046611382273 …
1000519194788671490	wherearethechildren;liegate;trump	This is our president responding to the missing children that was caused by his administration  My God  he doesn_t care     He has the audacity to tie these kids to MS 13 and the border wall in one tweet  That how he sees them  absolutely disgusting  WhereAreTheChildren	AGAINST	2018-05-26 19:28:59	This is our president responding to the missing children that was caused by his administration. My God, he doesn't care!!!! He has the audacity to tie these kids to MS 13 and the border wall in one tweet. That how he sees them, absolutely disgusting!  #WhereAreTheChildren https://twitter.com/realDonaldTrump/status/1000375761604370434 …
1000519193228431361	wherearethechildren;liegate;trump	has NO morals  NO shame  NO decency  NO responsibility    WorstPresidentEver WhereAreTheChildren TrumpLiesMatterhttps   	AGAINST	2018-05-26 19:28:59	@realDonaldTrump has NO morals, NO shame, NO decency, NO responsibility... #WorstPresidentEver #WhereAreTheChildren #TrumpLiesMatterhttps://twitter.com/RepAdamSchiff/status/1000480584437846018 …
1000519186580410369	wherearethechildren;liegate;trump	This is so far beyond deplorable  wherearethechildren	AGAINST	2018-05-26 19:28:57	This is so far beyond deplorable. #wherearethechildren
1000519185817067520	wherearethechildren;liegate;trump	Thanks for standing on the right side of humanity and voicing your strong opposition to the most inhumane agenda a POTUS has ever had WhereAreTheChildren TheRESISTANCE Impeach45https   	AGAINST	2018-05-26 19:28:57	Thanks @StephenKing for standing on the right side of humanity and voicing your strong opposition to the most inhumane agenda a POTUS has ever had #WhereAreTheChildren  #TheRESISTANCE  #Impeach45https://twitter.com/StephenKing/status/1000484145410306048 …
1000519183799635973	wherearethechildren;liegate;trump	The fact that we have to demand WhereAreTheChildren of the Federal Government is why I have no intentions of ever voting for a Republican PaulRyanIsAWeeaboo	AGAINST	2018-05-26 19:28:56	The fact that we have to demand #WhereAreTheChildren of the Federal Government is why I have no intentions of ever voting for a Republican  #PaulRyanIsAWeeaboo
1000519178909036545	wherearethechildren;liegate;trump	WhereAreTheChildren Organize a march near you  Trump_s silence is depraved 	FAVOR	2018-05-26 19:28:55	#WhereAreTheChildren Organize a march near you.  Trump's silence is depraved! https://twitter.com/a_fly_guy/status/1000488035035860992 …
1000519169748566017	wherearethechildren;liegate;trump	LiarInChief not the other title	FAVOR	2018-05-26 19:28:53	#LiarInChief not the other title
1000519169165574144	wherearethechildren;liegate;trump	we need u Andrew behind this WhereAreTheChildren we r not going to tolerate it anymore  we r CALIFORNIANS for God s sake  	FAVOR	2018-05-26 19:28:53	@JanzforCongress  we need u Andrew behind this #WhereAreTheChildren  we r not going to tolerate it anymore, we r CALIFORNIANS for God s sake ! pic.twitter.com/94PfaZiYZa
1000519159858520066	wherearethechildren;liegate;trump	 ICE was created in 2003     and     was a weapon waiting for a tyrant   We ALL know who that tyrant is   WhereAreTheChildren	FAVOR	2018-05-26 19:28:51	"""ICE was created in 2003 ...(and)... was a weapon waiting for a tyrant."" We ALL know who that tyrant is @realDonaldTrump !  #WhereAreTheChildren https://twitter.com/Ocasio2018/status/1000454762213658624 …"
1000519156004016128	wherearethechildren;liegate;trump	is the LiarInChief once again 	NONE	2018-05-26 19:28:50	@realDonaldTrump is the #LiarInChief once again! https://twitter.com/preetbharara/status/1000444279553187840 …
1000519092619661312	wherearethechildren;liegate;trump	And it still is  VoteThemOut  WhereAreTheChildren	AGAINST	2018-05-26 19:28:35	And it still is. #VoteThemOut. #WhereAreTheChildren
1000519034805407746	wherearethechildren;liegate;trump	1 more 4 now  NeverAgainIsNow WhereAretheChildren Trump Co  are fascists enacting draconian immigration policies   crimes against humanity WhereAreTHeChildren removeTrump Not acceptable   this was always your plan   	AGAINST	2018-05-26 19:28:21	1 more 4 now. #NeverAgainIsNow #WhereAretheChildren Trump Co. are fascists enacting draconian immigration policies  - crimes against humanity @UN #WhereAreTHeChildren #removeTrump Not acceptable @realdonaldtrump - this was always your plan. @FoxNews  @NBCNews @CNN @chrislhayespic.twitter.com/YGSft2rZQw
1000519028383932417	wherearethechildren;liegate;trump	By getting Russian help again to rig another election as in 2016  Elains why no federal action taken to secure our elections  TrumpRussia GOPcomplicit LieGate	FAVOR	2018-05-26 19:28:19	By getting Russian help again to rig another election as in 2016. Explains why no federal action taken to secure our elections.  #TrumpRussia #GOPcomplicit #LieGate
1000519024906825729	wherearethechildren;liegate;trump	WhereAreTheChildren This must stop or we can_t say we are good people  I don_t know if we ever could 	FAVOR	2018-05-26 19:28:18	#WhereAreTheChildren   This must stop or we can't say we are good people.  I don't know if we ever could. https://twitter.com/kazweida/status/1000503037633294336 …
1000519015348031488	wherearethechildren;liegate;trump	WhereAreTheChildren Guess what is 1 on Twitter trendying again Trumpie  WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:28:16	#WhereAreTheChildren Guess what is #1 on Twitter trendying again Trumpie.  @realDonaldTrump  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren
