ID	Target	Tweet	Stance	Date	Origin
997242332830420992	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Lets See what the Hype Is About Capriccio c	AGAINST	2018-05-17 18:27:54	Let’s See what the Hype Is About  #Capriccio pic.twitter.com/3z8gfMrsTc
997240186118565889	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	That Capriccio shit has me missing all my ex best friends like fuck you Tara from 4rth grade why you had to stay in NJ   My middle school bestie I thought you was my ride or die and my highschool besties why you had to be a hoe	AGAINST	2018-05-17 18:19:22	That #Capriccio shit has me missing all my ex best friends like fuck you Tara from 4rth grade why you had to stay in NJ . My middle school bestie I thought you was my ride or die and my highschool besties why you had to be a hoe  
997239343638106116	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Bout to try that capricciobubblysangria n see whats the hype all bout 	AGAINST	2018-05-17 18:16:01	Bout to try that #capricciobubblysangria n see what’s the hype all bout.
997237527982505984	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	In my group chat the bros said they are all sold out in the city but they dont call me The Plug for no reason  I found them CapriccioBubblySangria	AGAINST	2018-05-17 18:08:49	In my group chat the bros said they are all sold out in the city but they don’t call me The Plug for no reason. I found them #CapriccioBubblySangria 
997236500487024640	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Me getting ready to potentially ruin my life Capriccio	FAVOR	2018-05-17 18:04:44	Me getting ready to potentially ruin my life #Capriccio pic.twitter.com/kpxIkr38i4
997236091441811456	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Lets find out about the hype Capriccio	AGAINST	2018-05-17 18:03:06	Let’s find out about the hype #Capriccio pic.twitter.com/WH3hRH4izh
997235592231563264	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Capriccio get it before its gone C	FAVOR	2018-05-17 18:01:07	#Capriccio get it before it’s gone pic.twitter.com/sjQOpyY2QC
997234682130567168	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Got that shit errbody talm bout Capriccio Sangria  I been seeing it just never thought to try it  Capriccio Sangria	AGAINST	2018-05-17 17:57:30	Got that shit errbody talm bout Capriccio Sangria. I been seeing it just never thought to try it. #Capriccio Sangria pic.twitter.com/2sY2nYmqul
997233691377225728	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Trying this capricciosangria	FAVOR	2018-05-17 17:53:34	Trying this #capricciosangria 
997231726790397952	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I want to try Capriccio	FAVOR	2018-05-17 17:45:45	I want to try #Capriccio
997227129468309504	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Ugh  These people  All of a sudden folks wanna start drinking Capriccio and now everywhere is sold out	FAVOR	2018-05-17 17:27:29	Ugh! These people! All of a sudden folks wanna start drinking #Capriccio and now everywhere is sold out 
997218528322379776	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Zero luck finding Capriccio sangria in dc at all	AGAINST	2018-05-17 16:53:19	Zero luck finding #Capriccio #sangria in #dc at all
997218273312804866	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Does anybody know if the Capriccio bubbly sangria is available in Germany  Because all tweets Ive seen look like theyre from America and I cant find anything online	FAVOR	2018-05-17 16:52:18	Does anybody know if the #Capriccio bubbly sangria is available in Germany? Because all tweets I’ve seen look like they’re from America and I can’t find anything online
997217296954347527	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	The fact that people actually REMEMBER that I said this was gonna blow up monthssss ago  Im ready for the when I was off the capriccio stories Capriccio C	FAVOR	2018-05-17 16:48:25	The fact that people actually REMEMBER that I said this was gonna blow up  monthssss ago. I’m ready for the “when I was off the capriccio” stories  #Capriccio pic.twitter.com/1MMytj6NVC
997216556156416000	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I just called five liquor stores in my area and only one was aware of what it was and NONE of them have it at all I wanted to taste CapriccioSangria tonight	FAVOR	2018-05-17 16:45:29	I just called five liquor stores in my area and only one was aware of what it was and NONE of them have it at all  I wanted to taste #CapriccioSangria tonight 
997215038334296065	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Can the hype be real   Capriccio 00	AGAINST	2018-05-17 16:39:27	Can the hype be real ? #Capriccio pic.twitter.com/0KY2GVpR00
997206503714062337	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	When you turn up to work and it is just PICTURE PERFECT GOCapriccio strauss capriccio 1	FAVOR	2018-05-17 16:05:32	When you turn up to work and it is just PICTURE PERFECT  @GarsingtonOpera #GOCapriccio #strauss #capriccio #claironpic.twitter.com/Qyh4mdHqz1
997206118756691968	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	So who bringing Capriccio Saturday 	FAVOR	2018-05-17 16:04:00	So who bringing #Capriccio Saturday?
997198345268588544	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Why did my mom get so many     capricciosangria	FAVOR	2018-05-17 15:33:07	Why did my mom get so many ?!?  #capricciosangria pic.twitter.com/sGFbnJn2BG
997193683173892097	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Now gotta hit up mom pop stores for CapriccioBubblySangria while the owners laugh at you c	FAVOR	2018-05-17 15:14:35	Now gotta hit up mom&pop stores for #CapriccioBubblySangria while the owners laugh at you  pic.twitter.com/XZ43wEfTac
997187603379118080	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Heard a few people are looking for this Its at Cedar Store rightnow Capriccio capricciosangria CapriccioBubblySangria	FAVOR	2018-05-17 14:50:26	Heard a few people are looking for this Its at @CityofRichfield Cedar Store #rightnow  #Capriccio #capricciosangria #CapriccioBubblySangria pic.twitter.com/8qjxc6YliK
997181134512513025	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Found them hoes  Lets see whats up  Capriccio	FAVOR	2018-05-17 14:24:43	Found them hoes. Let’s see what’s up. #Capriccio pic.twitter.com/JNEfmlQnrM
997180815233699843	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Visual representation of what it feels like after drinking capriccio	FAVOR	2018-05-17 14:23:27	Visual representation of what it feels like after drinking #capriccio pic.twitter.com/eY5UUr7nIf
997171878295990272	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Now where in the sawesera can I purchase this devil juice  capricciosangria	AGAINST	2018-05-17 13:47:57	Now where in the sawesera can I purchase this devil juice? #capricciosangria
997168109650923521	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	yall bugging drinking this capricciosangria shit only thing im drinking this summer is some CAPRI SUN	AGAINST	2018-05-17 13:32:58	yall bugging drinking this #capricciosangria shit only thing im drinking this summer is some CAPRI-SUN
997163249023012864	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	If yall have lied to me  so help me god  Capriccio c	FAVOR	2018-05-17 13:13:39	If y’all have lied to me, so help me god. #Capriccio pic.twitter.com/G2C3DkaxNc
997160030456700928	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Must be that CapriccioSangria	AGAINST	2018-05-17 13:00:52	Must be that #CapriccioSangria https://twitter.com/_djrocklee/status/996953714102538240 …
997153711825870848	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This  here  now ViennaStateOpera Strauss Capriccio VPO	FAVOR	2018-05-17 12:35:45	This, here, now   #ViennaStateOpera #Strauss #Capriccio #VPO pic.twitter.com/RJQPip3oAB
997148168067452928	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Yall know  you can still buy stock in Capriccio CapriccioBubblySangria if its public and make some money  It will be the drink of the summer	FAVOR	2018-05-17 12:13:44	Yall know, you can still buy stock in #Capriccio #CapriccioBubblySangria if its public and make some money. It will be the drink of the summer
997143831622627329	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Going to have a trip into Vilamoura tomorrow to tackle what I consider to be the best pizza in the algarve    Capriccio	FAVOR	2018-05-17 11:56:30	Going to have a trip into Vilamoura tomorrow to tackle what I consider to be the best pizza in the algarve !!  #Capriccio  pic.twitter.com/ey9kG6bStf
997140065208995840	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I think it_s time to try those capricciobubblysangria ive been hearing so much about	FAVOR	2018-05-17 11:41:32	I think it's time to try those #capricciobubblysangria ive been hearing so much about
997133039649116160	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Capriccio CapriccioBubblySangria is sold out in most places  The company will be restocking a little this weekend and fully stocked next month	FAVOR	2018-05-17 11:13:37	#Capriccio #CapriccioBubblySangria is sold out in most places. The company will be restocking a little this weekend and fully stocked next month
997132786791256064	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	You know we had to try this the other night  2 had me feeling pretty good Capriccio c90	AGAINST	2018-05-17 11:12:36	You know we had to try this the other night! 2 had me feeling pretty good  #Capriccio pic.twitter.com/kMrXCb6c90
997121127880232960	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Would anyone like to tell me where I can acquire this liquid and how much it costs  Im tryna see something   Capriccio capricciosangria	AGAINST	2018-05-17 10:26:17	Would anyone like to tell me where I can acquire this liquid and how much it costs? I’m tryna see something . #Capriccio #capricciosangria pic.twitter.com/pwcvVsHRkY
997113904349278208	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Capriccio Capricciosangria CapriccioBubblySangria 13 9  Boston Mattapan Mortonwine Morton Street sangria wine get you nice see what the hype is about come on down and get them while we got 2	FAVOR	2018-05-17 09:57:34	#Capriccio #Capricciosangria #CapriccioBubblySangria #13.9% #Boston #Mattapan #Mortonwine #Morton Street #sangria #wine #get you nice #see what the hype is about come on down and get them while we got thempic.twitter.com/tosbT1pFM2
997111609649659904	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Woke up to endless IG messages   alll LMAAO or lmfaooo  Ppl who dont eem talk to a nigga no more Capriccio really owe me nbs	FAVOR	2018-05-17 09:48:27	Woke up to endless IG messages , alll “LMAAO” or “lmfaooo”. Ppl who don’t eem talk to a nigga no more  #Capriccio really owe me nbs  https://twitter.com/brooks_deuce/status/997111182942179330 …
997111384663056384	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Capriccio update  I drank one of the bottles in the four pack  maybe even a little bit less and I was lit for the rest of the night lmao  woke up just fine  no hangover 	FAVOR	2018-05-17 09:47:34	#Capriccio update: I drank one of the bottles in the four pack, maybe even a little bit less and I was lit for the rest of the night lmao, woke up just fine, no hangover.
997109866031386624	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	my eerience with Capriccio  A Thread 	FAVOR	2018-05-17 09:41:32	my experience with #Capriccio (A Thread) pic.twitter.com/8yEdem0W03
997103104251383809	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Im pretty sure theyre just saying black people are the main ones talking about it suggesting it  like if you go to Capriccio majority are black people 	FAVOR	2018-05-17 09:14:39	I’m pretty sure they’re just saying black people are the main ones talking about it/suggesting it, like if you go to #Capriccio majority are black people.
997090338241212417	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Update  They weak asf  but then again I do mix hen   patron on a good day Capriccio capricciosangria	AGAINST	2018-05-17 08:23:56	Update: They weak asf, but then again I do mix hen & patron on a good day  #Capriccio #capricciosangria https://twitter.com/nubiandaze/status/996936849145942016 …
997082491965100037	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I need this in my life thotjuice CapriccioBubblySangria	FAVOR	2018-05-17 07:52:45	I need this in my life   #thotjuice #CapriccioBubblySangria  https://globalgrind.cassiuslife.com/4266377/thotjuice2018-social-media-say-this-drink-will-get-you-right-quick/ …
997080246917783552	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Give it till mid summer and they find something insanely wrong with these Capriccio drinks   like rat poisoning or some shit like the 2009 4Lokos	AGAINST	2018-05-17 07:43:50	Give it till mid summer and they find something insanely wrong with these #Capriccio drinks , like rat poisoning or some shit like the 2009 #4Lokos
997052858573959168	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I am sure over the next 2 3 weeks this trend will continue  either for good or bad but the positive sales generating effect based on the testaments reviews of these influencers will have a long standing effect on the brand  capriccio capricciosangria CapriccioBubblySangria	FAVOR	2018-05-17 05:55:00	I am sure over the next 2-3 weeks this trend will continue, either for good or bad but the positive sales generating effect based on the testaments/reviews of these influencers will have a long standing effect on the brand. #capriccio #capricciosangria #CapriccioBubblySangria
997051256475672576	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I am sure Capriccio companys sales has spiked higher and higher over the last week  as several people have given testament and reviews of the drink 	FAVOR	2018-05-17 05:48:38	I am sure #Capriccio company’s sales has spiked higher and higher over the last week, as several people have given testament and reviews of the drink. https://twitter.com/xofirm/status/997047508173049856 …
997047508173049856	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Along with countless others these black influencers have helped increase awareness for the truly unique beverage   Capriccio and its causing social media meltdown    as People want to eerience it for themselves 	AGAINST	2018-05-17 05:33:44	Along with countless others these ‘black influencers’ have helped increase awareness for the truly unique beverage; ‘#Capriccio’ and it’s causing social media meltdown... as People want to experience it for themselves.  pic.twitter.com/BXR25pLIEb
997036874936958976	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I feel like CapriccioBubblySangria will give you a headache  	AGAINST	2018-05-17 04:51:29	I feel like #CapriccioBubblySangria will give you a headache ;
997009108200054784	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Az enerji  ok teknoloji  Taze hava teknolojisine sahip buzdolaplar Vestel Proje Ortamda  VestelProjeOrtagim VPO Otelin	NONE	2018-05-17 03:01:09	Az enerji, çok teknoloji! Taze hava teknolojisine sahip buzdolapları Vestel Proje Ortağım’da! #VestelProjeOrtagim #VPO #Otelinşaatprojeleripic.twitter.com/k1dw5MsNeI
997008527456546816	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Where do they sell that capriccio bubbly sangria Im to lazy to do the research if someone can help thanks I wanna see if the hype is real capricciobubblysangria help twitter hype	FAVOR	2018-05-17 02:58:51	Where do they sell that capriccio bubbly sangria I’m to lazy to do the research if someone can help thanks I wanna see if the hype is real #capricciobubblysangria #help #twitter #hype
996996944298958848	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Found it Capriccio 88	FAVOR	2018-05-17 02:12:49	Found it #Capriccio pic.twitter.com/b8kXUD9P88
996995381912219648	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Okay  I keep seeing this CapriccioSangria all over my feed   Im tempted to try it  	AGAINST	2018-05-17 02:06:36	Okay, I keep seeing this #CapriccioSangria all over my feed & I’m tempted to try it!!
996995171203080193	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Tired of seeing everyone post it so I finally found them and Im going to let yall know my opinion  Capriccio	FAVOR	2018-05-17 02:05:46	Tired of seeing everyone post it so I finally found them and I’m going to let y’all know my opinion! #Capriccio pic.twitter.com/lR92oc9BdO
996988638666940416	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Trending topic for this week is them capricciosangria and Bood up	FAVOR	2018-05-17 01:39:49	Trending topic for this week is them #capricciosangria and @ellamai  Boo’d up 
996970205682262016	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	fourloco pt 2  Capriccio Americans always finding out things late  This has been in Puerto Rico since 2014  nothing is hype its just cheap and its 14  and it taste like wine cuz its fUcking SANGRIA c	AGAINST	2018-05-17 00:26:34	#fourloco pt 2.  #Capriccio Americans always finding out things late. This has been in Puerto Rico since 2014.   nothing is hype it’s just cheap and it’s 14% and it taste like wine cuz it’s fUcking SANGRIA pic.twitter.com/Ll483MXskc
996966538564513792	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	We got that bubbly     Lit Capriccio  	FAVOR	2018-05-17 00:12:00	We got that bubbly!!!! #Lit #Capriccio  @Al_Lynnsonn @TheyLoveManii_pic.twitter.com/EEpBuLOGmT
996966397287772161	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	The guerilla marketing for CapriccioSangria is astounding  Kudos to whoever thought of this 	AGAINST	2018-05-17 00:11:26	The guerilla marketing for #CapriccioSangria is astounding. Kudos to whoever thought of this!
996965522855071744	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	The hype is real CapriccioBubblySangria	AGAINST	2018-05-17 00:07:58	The hype is real  #CapriccioBubblySangria
996963498654658561	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Im bout to cop that CapriccioBubblySangria	FAVOR	2018-05-16 23:59:55	Im bout to cop that #CapriccioBubblySangria  https://twitter.com/_djrocklee/status/996957809332903936 …
996963273856741376	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	soooo what we yalls thoughts on this  cause Id hate to be let down especially when sangrias are one of my top drinks of choice capricciosangria	FAVOR	2018-05-16 23:59:01	soooo what we y’all’s thoughts on this..’cause I’d hate to be let down especially when sangrias are one of my top drinks of choice  #capricciosangria pic.twitter.com/MjvfmA2HH4
996957599965724672	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I went to Cost Plus World Market to look for the capricciosangria and instead left with this and hOLY SHIT ITS LIKE GETTING DRUNK ON DOLE WHIPS ASFJAGHJSKADJF	FAVOR	2018-05-16 23:36:29	I went to Cost Plus World Market to look for the #capricciosangria and instead left with this and hOLY SHIT IT’S LIKE GETTING DRUNK ON DOLE WHIPS ASFJAGHJSKADJF pic.twitter.com/2yRw3NKCPW
996956998229987329	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	these are now sold out in all 3 of the publix around here lmao capriccio	AGAINST	2018-05-16 23:34:05	these are now sold out in all 3 of the publix around here lmao #capriccio https://twitter.com/yungstess/status/996223891327672321 …
996956338495410176	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	yall really late as fuck on those CapriccioBubblySangrias lol	FAVOR	2018-05-16 23:31:28	y’all really late as fuck on those #CapriccioBubblySangria’s lol
996955120440135680	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I need to know where I can find these CapriccioBubblySangria	FAVOR	2018-05-16 23:26:37	I need to know where I can find these  #CapriccioBubblySangria pic.twitter.com/w4VqVfn26K
996951512453697536	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Fuck me up   capricciosangria U	AGAINST	2018-05-16 23:12:17	Fuck me up!! #capricciosangria pic.twitter.com/CQl8pUKUzU
996947092886183938	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Alright twitter  lets see what this Capriccio shit is about 	AGAINST	2018-05-16 22:54:43	Alright twitter, let’s see what this #Capriccio shit is about. pic.twitter.com/6lBXKLVy9i
996940988613455872	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Has anyone in LA identified where to find the capriccio sangria 	AGAINST	2018-05-16 22:30:28	Has anyone in LA identified where to find the #capriccio sangria?
996936811124576257	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	When people on social media tell you NOT to try something    CapriccioBubblySangria Strong 13 9 	FAVOR	2018-05-16 22:13:52	When people on social media tell you NOT to try something... #CapriccioBubblySangria #Strong #13.9% pic.twitter.com/Jfo8BKphY3
996935033943359488	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Lets see if the hype is fr    Capriccio	AGAINST	2018-05-16 22:06:48	Lets see if the hype is fr... #Capriccio pic.twitter.com/a28Z1nT4yS
996933806094475266	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Wait a min now if Capriccio is a fancy FourLoko y_all might wanna put that down  If were talking 2009 FourLokos   	AGAINST	2018-05-16 22:01:56	Wait a min now if #Capriccio is a fancy #FourLoko y'all might wanna put that down.  If we’re talking 2009 #FourLokos... Nope.pic.twitter.com/Q3ls1Uc7hI
996933387855323137	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	My boy from NY is showing off Capriccio	FAVOR	2018-05-16 22:00:16	My boy from NY is showing off #Capriccio pic.twitter.com/QFGkYN4RAo
996932242856398848	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	for the twit capriccio	AGAINST	2018-05-16 21:55:43	for the twit #capriccio pic.twitter.com/Hr1uriX3cs
996929510502293504	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Facebook was not playing about this capriccio sangria	FAVOR	2018-05-16 21:44:52	Facebook was not playing about this #capriccio #sangria
996927068578467841	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Pennsylvania doesnt sell Capriccio	FAVOR	2018-05-16 21:35:09	Pennsylvania doesn’t sell #Capriccio 
996926876185759744	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	not worth the hype yall CapriccioBubblySangria	FAVOR	2018-05-16 21:34:23	not worth the hype yall #CapriccioBubblySangria pic.twitter.com/mQzNoq01jb
996926280946905088	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I swear the amount of people coming in looking for that capricciosangria are driving me nuts  In the last hour I_ve had at least 5 people ask me for it  13 9  alcohol volume  Wtf    take a shot for Pete_s sake retaillife grocerylife collegekidsherehavenolife	FAVOR	2018-05-16 21:32:02	I swear the amount of people coming in looking for that #capricciosangria are driving me nuts! In the last hour I've had at least 5 people ask me for it. 13.9% alcohol volume. Wtf... take a shot for Pete's sake  #retaillife #grocerylife #collegekidsherehavenolife
996924475282219009	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Lets see what the hype is about capricciosangria 0	AGAINST	2018-05-16 21:24:51	Let’s see what the hype is about ;)  #capricciosangria  pic.twitter.com/0QDCW57TW0
996923923215339521	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I work in a liquor store and I heard a lot about Capriccio today  Gotta try it	AGAINST	2018-05-16 21:22:39	I work in a liquor store and I heard a lot about #Capriccio today. Gotta try it  pic.twitter.com/AGEEsWkYWr
996923691115171841	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Where did this Sangria come from and why is it all over social media   I need it cause the internet wants to get be fucked up  CapriccioBubblySangria	FAVOR	2018-05-16 21:21:44	Where did this Sangria come from and why is it all over social media ! I need it cause the internet wants to get be fucked up. #CapriccioBubblySangria pic.twitter.com/vxNN9UOJ8H
996921687580045312	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This capriccio shit just a weak Taylorport	FAVOR	2018-05-16 21:13:46	This #capriccio shit just a weak Taylorport
996920145741320193	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Yo this shit got me feelin great already CapriccioSangria	FAVOR	2018-05-16 21:07:39	Yo this shit got me feelin great already #CapriccioSangria 
996916729619079170	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Ight enough is enough I got to see what that CapriccioBubblySangria talkin bout  I_ve only seen good reviews on the TL lol	FAVOR	2018-05-16 20:54:04	Ight enough is enough I got to see what that #CapriccioBubblySangria talkin bout. I've only seen good reviews on the TL lol
996910505192140800	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Where can I buy this Capriccio Sangria drink	AGAINST	2018-05-16 20:29:20	Where can I buy this #Capriccio Sangria drink
996910454369857536	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	When i tell you this right here got me like this aint no joke capricciosangria	FAVOR	2018-05-16 20:29:08	When i tell you this right here got me like  this aint no joke #capricciosangria pic.twitter.com/FtcxJQ3mKL
996910105135341573	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	LOL you ready for the challenge  Capriccio	FAVOR	2018-05-16 20:27:45	LOL you ready for the challenge! #Capriccio
996909878609313793	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Yall keep on with this Capriccio Sangria meanwhile this wine is 20  alcohol	FAVOR	2018-05-16 20:26:51	Y’all keep on with this #Capriccio Sangria meanwhile this wine is 20% alcohol pic.twitter.com/xdi7U27XW7
996909674766258176	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	lmaooo yeah  maybe at home it_s worth a try but in public  4Loko era all over again Capriccio I don_t drink but somehow I always know all about alcohol though  Probably from college days  I was the Sober bartender	FAVOR	2018-05-16 20:26:02	lmaooo yeah, maybe at home it's worth a try but in public? 4Loko era all over again #Capriccio   I don't drink but somehow I always know all about alcohol though. Probably from college days. I was the Sober bartender
996906171863851008	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Oh shit yall     My baby left to get me food and came back with Hibachi   Capriccio I got screenshots of who sold me a dream if this shit aint lol	AGAINST	2018-05-16 20:12:07	Oh shit y’all !!! My baby left to get me food and came back with Hibachi & #Capriccio  I got screenshots of who sold me a dream if this shit ain’t  lol pic.twitter.com/Zccpn5Z2zI
996901153282711553	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I will find you come Friday       I will see what the hype is all about Capricciobubblysangria	AGAINST	2018-05-16 19:52:11	I will find you come Friday ... & I will see what the hype is all about #Capricciobubblysangria
996900603967221762	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Who wants to drink CapriccioBubblySangria with me this weekend and see what happens  Cause I am     	FAVOR	2018-05-16 19:50:00	Who wants to drink #CapriccioBubblySangria with me this weekend and see what happens. Cause I am .... 
996897445480022016	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Where is everyone finding CapriccioBubblySangria cause Ive checked most Colorado liquors and havent been able to find any luck	FAVOR	2018-05-16 19:37:27	Where is everyone finding #CapriccioBubblySangria cause I’ve checked most Colorado liquors and haven’t been able to find any luck 
996897283844333568	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Does Michigan have Capriccio  	FAVOR	2018-05-16 19:36:48	Does Michigan have #Capriccio ?
996896820486909952	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	All sold out in Charlotte   we drove 30 minutes for this   lets see whats up with this Capriccio hope its worth the hype	FAVOR	2018-05-16 19:34:58	All sold out in #Charlotte , we drove 30 minutes for this.. let’s see what’s up with this #Capriccio hope it’s worth the hype  pic.twitter.com/3vObn4lSvn
