ID	Target	Tweet	Stance	Date	Origin
1000519609651466241	wherearethechildren	WhereAreTheChildren FindTheChildrenhttps   	AGAINST	2018-05-26 19:30:38	#WhereAreTheChildren #FindTheChildrenhttps://twitter.com/goss30goss/status/1000348740950085632 …
1000519607516459008	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:30:37	#WhereAreTheChildren pic.twitter.com/gvWrjbwW0B
1000519604823719936	wherearethechildren	THETIMEISNOW WhereAreTheChildren FUCKTHEGOVERMENT	FAVOR	2018-05-26 19:30:37	#THETIMEISNOW #WhereAreTheChildren #FUCKTHEGOVERMENT
1000519603439751168	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:30:36	#WhereAreTheChildren https://twitter.com/VABVOX/status/1000310093525782529 …
1000519601904435200	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:30:36	#WhereAreTheMissingChildren https://twitter.com/foxnews/status/1000517140213125125 …
1000519598024871936	wherearethechildren	WhereAreTheChildren AbolishICEhttps   	AGAINST	2018-05-26 19:30:35	#WhereAreTheChildren  #AbolishICEhttps://twitter.com/GaladrielResist/status/1000185945042407424 …
1000519593507647488	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:30:34	#WhereAreTheChidren https://twitter.com/mamaredfield/status/1000516892719833088 …
1000519585135808512	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	FAVOR	2018-05-26 19:30:32	@VP #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000519580941541376	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:30:31	#WhereAreTheChildren pic.twitter.com/69izBc7ilY
1000519579574177792	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:30:31	#WhereAreTheChildren https://twitter.com/Alt_FedEmployee/status/1000175254810120193 …
1000519568174014464	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:30:28	#WhereAreTheChildren https://twitter.com/girlsreallyrule/status/1000513463624650753 …
1000519561253302272	wherearethechildren	  WhereAreTheChildren	AGAINST	2018-05-26 19:30:26	.@realDonaldTrump @VP @HHSGov @SecAzar #WhereAreTheChildren pic.twitter.com/pTqcZ4H9MH
1000519554618023937	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:30:25	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren pic.twitter.com/quWn8pIk8W
1000519546825003008	wherearethechildren	LieGate Liar FAKEPRESIDENT TrumpRussia TrumpColluded MoneyLaunderinghttps   	NONE	2018-05-26 19:30:23	#LieGate @realDonaldTrump #Liar #FAKEPRESIDENT #TrumpRussia #TrumpColluded #MoneyLaunderinghttps://twitter.com/arctic__char/status/999752936954646528 …
1000519536695640066	wherearethechildren	WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:30:20	#WhereAreTheChidren  #WhereAreTheChidren  #WhereAreTheChidren  #WhereAreTheChidren  #WhereAreTheChidren  #WhereAreTheChidren  #WhereAreTheChidren  #WhereAreTheChidren  #WhereAreTheChildren #WhereAreTheChildren
1000519512473645056	wherearethechildren	TrumpRussia TrumpColluded LiarInChief	NONE	2018-05-26 19:30:15	#TrumpRussia #TrumpColluded #LiarInChief pic.twitter.com/Dje4HSp6Gk
1000519496182874113	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:30:11	#WhereAreTheChildren
1000519481276350465	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:30:07	#WhereAreTheChildren https://twitter.com/lawcrimenews/status/1000519079319560192 …
1000519471591641088	wherearethechildren	  WhereAreTheChildren	AGAINST	2018-05-26 19:30:05	@realDonaldTrump , #WhereAreTheChildren
1000519459696795648	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:30:02	#WhereAreTheChildren https://twitter.com/girlsreallyrule/status/1000513463624650753 …
1000519455372402688	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	FAVOR	2018-05-26 19:30:01	#WhereAreTheChildren   #WhereAreTheChildren   #WhereAreTheChildren
1000519430718312455	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:29:55	#WhereAreTheChildren https://twitter.com/tribelaw/status/1000367465677885440 …
1000519430642712577	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:29:55	#WhereAreTheMissingChildren https://www.nationalreview.com/corner/migrant-children-lost-federal-agents/ …
1000519420098351106	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:29:53	#WhereAreTheMissingChildren
1000519419309756416	wherearethechildren	WhereAreTheChildren 	AGAINST	2018-05-26 19:29:52	#WhereAreTheChildren! https://twitter.com/AWeidling/status/1000507071748599808 …
1000519410497581057	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:29:50	#WhereAreTheChildren https://twitter.com/debramessing/status/1000497305773137920 …
1000519404290011136	wherearethechildren	WhereAreTheChildren  Ice  	AGAINST	2018-05-26 19:29:49	#WhereAreTheChildren, #Ice ?https://twitter.com/joshtpm/status/1000518943126315010 …
1000519400649347072	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:29:48	#WhereAreTheChidren
1000519396702355456	wherearethechildren	LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:29:47	#LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate #LieGate
1000519396123729920	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:29:47	@realDonaldTrump  #WhereAreTheChildren #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren
1000519385533112321	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:29:44	#WhereAreTheChidren https://twitter.com/mikelevinca/status/1000361752414973958 …
1000519373512171520	wherearethechildren	Lie         LIEGATE	AGAINST	2018-05-26 19:29:42	Lie........#LIEGATE
1000519366146834432	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:29:40	#WhereAreTheChidren
1000519364414652416	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:29:39	#WhereAreTheChildren https://twitter.com/robreiner/status/1000511784564879360 …
1000519354255998976	wherearethechildren	WHEREARETHECHILDREN	AGAINST	2018-05-26 19:29:37	#WHEREARETHECHILDREN
1000519350154035201	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:29:36	#WhereAreTheChildren https://twitter.com/AislingMcDL/status/1000031050813370370 …
1000519333548703745	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:29:32	#WhereAreTheChildren https://twitter.com/mataliandy/status/1000418012091092994 …
1000519332546441216	wherearethechildren	WhereAreTheChildren	FAVOR	2018-05-26 19:29:32	#WhereAreTheChildren https://twitter.com/RepAdamSchiff/status/1000480584437846018 …
1000519312753545219	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:29:27	@FLOTUS #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000519302775214081	wherearethechildren	LieGate	NONE	2018-05-26 19:29:25	#LieGate
1000519300740984832	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:29:24	#WhereAreTheChildren
1000519298870198272	wherearethechildren	WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren	NONE	2018-05-26 19:29:24	@realDonaldTrump @POTUS @FLOTUS @GOP  #WhereAreTheChidren  #WhereAreTheChidren  #WhereAreTheChidren  #WhereAreTheChidren  #WhereAreTheChidren  #WhereAreTheChidren
1000519290016227336	wherearethechildren	WhereAreTheChildren WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN WhereAreTheCHILDREN	AGAINST	2018-05-26 19:29:22	#WhereAreTheChildren #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN #WhereAreTheCHILDREN
1000519285997948928	wherearethechildren	LieGate	NONE	2018-05-26 19:29:21	#LieGate
1000519278364422144	wherearethechildren	LieGate	NONE	2018-05-26 19:29:19	#LieGate https://twitter.com/MalcolmNance/status/1000488146868502528 …
1000519263512354816	wherearethechildren	WhereAreTheChildren NO SERIOUSLY  WHERE THE FUCK R THEY   	AGAINST	2018-05-26 19:29:15	#WhereAreTheChildren NO SERIOUSLY, WHERE THE FUCK R THEY??? pic.twitter.com/SviLxrwaEN
1000519262421815297	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren LiarInChief AbolishICEhttps   	FAVOR	2018-05-26 19:29:15	#WhereAreTheChildren  #WhereAreTheChildren #WhereAreTheChildren  #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren  #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren  #WhereAreTheChildren  #LiarInChief  #AbolishICEhttps://twitter.com/NYinLA2121/status/1000042894521122816 …
1000519261452894208	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:29:15	#WhereAreTheChildren https://twitter.com/zigchigurh88/status/1000412078132215810 …
1000519259859050496	wherearethechildren	WhereAreTheChidren   	NONE	2018-05-26 19:29:14	@BernieSanders @HillaryClinton @elizabethforma @KamalaHarris @TomPerez @SenSchumer @NancyPelosi @FLOTUS @MichelleObama @BarackObama @SenGillibrand @JeffMerkley @RonWyden @jeffflake @MeghanMccain @amnestyusa @ACLU   #WhereAreTheChidren ??
1000519223569977344	wherearethechildren	WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:29:06	#WhereAreTheChildren  #WhereAreTheChildren 
1000519218943660032	wherearethechildren	WhereAreTheChildren C	AGAINST	2018-05-26 19:29:05	#WhereAreTheChildren pic.twitter.com/0bGZOXxlNC
1000519212513742848	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:29:03	#WhereAreTheChildren https://twitter.com/robreiner/status/1000511784564879360 …
1000519203634360320	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:29:01	#WhereAreTheChidren
1000519203026239488	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:29:01	#WhereAreTheChildren
1000519199746387979	wherearethechildren	WhereAreThe1500 WhereAreTheChidren	NONE	2018-05-26 19:29:00	#WhereAreThe1500  #WhereAreTheChidren https://twitter.com/icegov/status/1000049100979515393 …
1000519197817008128	wherearethechildren	Lie        LieGate	AGAINST	2018-05-26 19:29:00	Lie.......#LieGate
1000519188316868608	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:28:57	#WhereAreTheChidren
1000519186504978433	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:28:57	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren pic.twitter.com/RizfISrNYL
1000519185615769601	wherearethechildren	  TrumpOfTheDay WhereAreTheChildren WelcomeToTrumpistanhttps   	AGAINST	2018-05-26 19:28:57	http://How.is .this.possible? #TrumpOfTheDay  #WhereAreTheChildren  #WelcomeToTrumpistanhttps://twitter.com/realmuckmaker/status/1000512083912544256 …
1000519182021156865	wherearethechildren	LiarGate WhereAreTheChildren FirstAmendment Resisthttps   	AGAINST	2018-05-26 19:28:56	#LiarGate #WhereAreTheChildren #FirstAmendment #Resisthttps://twitter.com/EdJoyce/status/1000514395124875265 …
1000519180746182661	wherearethechildren	WhereAreTheChildren WhereAreTheMissingChildren	AGAINST	2018-05-26 19:28:56	#WhereAreTheChildren #WhereAreTheMissingChildren
1000519178829283328	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:55	@realDonaldTrump #WhereAreTheChildren
1000519172944748544	wherearethechildren	WhereAreTheChildren	FAVOR	2018-05-26 19:28:54	#WhereAreTheChildren https://twitter.com/galwaygirl129/status/1000514819508899841 …
1000519138480181248	wherearethechildren	LieGate LieGate LieGate	AGAINST	2018-05-26 19:28:46	#LieGate #LieGate #LieGate
1000519130787860480	wherearethechildren	WhereAreTheChildren WhereAreTheKids TrumpCrimeSyndicate Bastahttps   	AGAINST	2018-05-26 19:28:44	#WhereAreTheChildren #WhereAreTheKids #TrumpCrimeSyndicate #Bastahttps://twitter.com/melreynoldsU/status/1000518056991514624 …
1000519130225790977	wherearethechildren	WhereAreTheMigrantChildren	NONE	2018-05-26 19:28:44	#WhereAreTheMigrantChildren
1000519118821445633	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:41	https://twitter.com/code_name_v/status/1000475363200286720?s=19 … #WhereAreTheChildren
1000519117902934018	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:41	#WhereAreTheChildren
1000519113679233031	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:40	#WhereAreTheChildren https://twitter.com/KateKsaunders/status/1000415748345475073 …
1000519098873282560	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:36	#WhereAreTheChildren https://twitter.com/truefactsstated/status/1000514842065887234 …
1000519089893322753	wherearethechildren	Wow  WhereAreTheChildren	AGAINST	2018-05-26 19:28:34	Wow. #WhereAreTheChildren https://twitter.com/icegovcareers/status/999992037310156800 …
1000519088085590021	wherearethechildren	NeverForget WhereAreTheChildren SaveTheChildren	AGAINST	2018-05-26 19:28:34	#NeverForget #WhereAreTheChildren  #SaveTheChildren
1000519082976862208	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:32	#WhereAreTheChildren https://twitter.com/tribelaw/status/1000369332675907586 …
1000519082268155904	wherearethechildren	Lie          LIEGATE	AGAINST	2018-05-26 19:28:32	Lie ........#LIEGATE
1000519082192588803	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:32	#WhereAreTheChildren https://twitter.com/SteveSchmidtSES/status/1000051746805354501 …
1000519079776501761	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:32	#WhereAreTheChildren
1000519070800850949	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:29	#WhereAreTheChildren https://twitter.com/JCTheResistance/status/1000518058719395840 …
1000519058738073607	wherearethechildren	Matt Pottinger  National Security Council  LiarInChief	AGAINST	2018-05-26 19:28:27	Matt Pottinger, National Security Council. #LiarInChief
1000519053268668416	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:28:25	#WhereAreTheChidren
1000519037028204545	wherearethechildren	WhereAreTheChildren ReturnTheChildrenhttps   	AGAINST	2018-05-26 19:28:21	#WhereAreTheChildren #ReturnTheChildrenhttps://twitter.com/girlsreallyrule/status/1000514734960103427 …
1000519032725037056	wherearethechildren	WhereAreTheChildren	FAVOR	2018-05-26 19:28:20	#WhereAreTheChildren pic.twitter.com/yfb6FtNcyG
1000519026177650690	wherearethechildren	WhereAreTheChidren  	NONE	2018-05-26 19:28:19	#WhereAreTheChidren ?
1000519006967730181	wherearethechildren	WhereAreTheChildren    	AGAINST	2018-05-26 19:28:14	#WhereAreTheChildren @realDonaldTrump @ICEgovhttps://twitter.com/traci_ayala/status/1000500450028900352 …
1000519004853809152	wherearethechildren	TrumpLies LieGate	NONE	2018-05-26 19:28:14	#TrumpLies #LieGate
1000518993961156614	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:11	#WhereAreTheChildren https://twitter.com/DRodr092813/status/1000506462156836864 …
1000518989083267072	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:28:10	#WhereAreTheChidren https://twitter.com/debramessing/status/1000497305773137920 …
1000518981172760578	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:08	#WhereAreTheChildren
1000518976017960960	wherearethechildren	WhereAreTheChidren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:28:07	@realDonaldTrump @GOP  @HouseGOP @SenateGOP @AdrblyFerocious @ExpectoResister @jomareewade @SpockResists @Spartan2dn @HRHLeila @Cruellaisdevine @VoicesResisting @iche_me  #WhereAreTheChidren #WhereAreTheChildren  #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/mamarose2017/status/1000463053756993538 …
1000518974772101120	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:28:06	#WhereAreTheChidren https://twitter.com/ricardo_de_anda/status/1000376662230528001 …
1000518958997561344	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:03	#WhereAreTheChildren https://twitter.com/Worldofcraze/status/1000506930081816577 …
1000518956141154304	wherearethechildren	WhereAreTheChildren ICEequalsGestapohttps   	AGAINST	2018-05-26 19:28:02	#WhereAreTheChildren #ICEequalsGestapohttps://twitter.com/reenie62/status/1000517428512731138 …
1000518953494556672	wherearethechildren	WhereAreTheMissingChildren	NONE	2018-05-26 19:28:01	@realDonaldTrump #WhereAreTheMissingChildren
1000518951539916801	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:28:01	#WhereAreTheChildren
1000518947492462597	wherearethechildren	Now WhereAreTheMissingChildren	NONE	2018-05-26 19:28:00	Now #WhereAreTheMissingChildren
1000518935018725376	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:57	#WhereAreTheChildren https://twitter.com/RepJoeKennedy/status/1000416833835499526 …
1000518926177009664	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:55	#WhereAreTheChildren
1000518920736915456	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:54	#WhereAreTheChildren
1000518908099682304	wherearethechildren	EndFamilySeparation	NONE	2018-05-26 19:27:51	#EndFamilySeparation
1000518905834688513	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:50	#WhereAreTheChildren
1000518905381650432	wherearethechildren	Lie        LIEGATE	AGAINST	2018-05-26 19:27:50	Lie.......#LIEGATE
1000518905125883905	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:27:50	#WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren
1000518905008410625	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:50	#WhereAreTheChildren https://twitter.com/ronwyden/status/1000515017328873478 …
1000518897228017665	wherearethechildren	WhereAreTheChildren WhereAreTheMissingChildren WhereAreTheMigrantChildren WhereIsCongressionalOutrage WhereAreTheChildren WhereAreTheMissingChildren WhereAreTheMigrantChildren WhereIsCongressionalOutrage	AGAINST	2018-05-26 19:27:48	#WhereAreTheChildren #WhereAreTheMissingChildren #WhereAreTheMigrantChildren #WhereIsCongressionalOutrage               #WhereAreTheChildren #WhereAreTheMissingChildren #WhereAreTheMigrantChildren #WhereIsCongressionalOutrage
1000518893172088832	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:47	#WhereAreTheChildren https://twitter.com/chrislhayes/status/1000141225800945665 …
1000518890764554241	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:27:46	#WhereAreTheChidren https://twitter.com/truefactsstated/status/1000514842065887234 …
1000518874260033537	wherearethechildren	lieGate	NONE	2018-05-26 19:27:43	#lieGate
1000518873152704512	wherearethechildren	TrumpMorallyUnfit TrumpCrimesAgainstHumanity WHEREARETHECHILDREN	AGAINST	2018-05-26 19:27:42	#TrumpMorallyUnfit  #TrumpCrimesAgainstHumanity   #WHEREARETHECHILDREN
1000518859147722752	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:39	#WhereAreTheChildren pic.twitter.com/W9wqRDAb1G
1000518854584557568	wherearethechildren	WhereAreTheChildren WhereAreTheMissingChildren WhereAreTheMigrantChildren WhereIsCongressionalOutrage WhereAreTheChildren WhereAreTheMissingChildren WhereAreTheMigrantChildren WhereIsCongressionalOutrage	FAVOR	2018-05-26 19:27:38	#WhereAreTheChildren #WhereAreTheMissingChildren #WhereAreTheMigrantChildren #WhereIsCongressionalOutrage               #WhereAreTheChildren #WhereAreTheMissingChildren #WhereAreTheMigrantChildren #WhereIsCongressionalOutrage
1000518831587110912	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:32	#WhereAreTheChildren
1000518830035292161	wherearethechildren	Hey  WhereAreTheChildren  	AGAINST	2018-05-26 19:27:32	Hey, #WhereAreTheChildren @realDonaldTrump @FLOTUS @VP @SpeakerRyan @SenateMajLdr @SenJohnMcCain @OrrinHatch @ChuckGrassley @SenatorCollins @lisamurkowski @LindseyGrahamSC @jeffsessions @TheJusticeDept @NancyPelosi @SenFeinstein @PattyMurray @RonWyden @MarkWarner @SenGaryPeters?https://twitter.com/ThornInUrSide_/status/1000518682932629504 …
1000518821948678145	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:30	#WhereAreTheChildren https://twitter.com/AdamsFlaFan/status/1000517724613808128 …
1000518799177715712	wherearethechildren	WhereAreTheChildren WhereAreTheMissingChildren WhereAreTheMigrantChildren WhereIsCongressionalOutrage WhereAreTheChildren WhereAreTheMissingChildren WhereAreTheMigrantChildren WhereIsCongressionalOutrage	AGAINST	2018-05-26 19:27:25	#WhereAreTheChildren #WhereAreTheMissingChildren #WhereAreTheMigrantChildren #WhereIsCongressionalOutrage               #WhereAreTheChildren #WhereAreTheMissingChildren #WhereAreTheMigrantChildren #WhereIsCongressionalOutrage
1000518797965570049	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:24	#WhereAreTheChildren
1000518795448979456	wherearethechildren	WhereAreTheChildren EndFamilySeparation	AGAINST	2018-05-26 19:27:24	#WhereAreTheChildren #EndFamilySeparation https://twitter.com/palomacreative/status/1000516041905266688 …
1000518787945426949	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:22	#WhereAreTheChildren
1000518786544488448	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:27:22	#WhereAreTheChidren https://twitter.com/b52malmet/status/1000513022702620672 …
1000518785655361541	wherearethechildren	RforRussia GOPutin Fascism WhereAreTheChildren	AGAINST	2018-05-26 19:27:21	#RforRussia #GOPutin #Fascism  #WhereAreTheChildren https://twitter.com/amjoyshow/status/1000395861233405953 …
1000518784657035264	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:21	#WhereAreTheChildren https://twitter.com/JoyceWhiteVance/status/1000427252272762881 …
1000518780395585536	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:20	#WhereAreTheChildren
1000518774485848065	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:27:19	@realDonaldTrump #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000518773152145408	wherearethechildren	Lie         LIEGATE	AGAINST	2018-05-26 19:27:18	Lie........#LIEGATE
1000518765572861953	wherearethechildren	MarchforStolenChildren WhereAreTheChildren	AGAINST	2018-05-26 19:27:17	#MarchforStolenChildren #WhereAreTheChildren
1000518763500851200	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:16	#WhereAreTheChildren
1000518746262384640	wherearethechildren	HeretoFight WhereAreTheChildren	AGAINST	2018-05-26 19:27:12	#HeretoFight #WhereAreTheChildren https://twitter.com/SenBobCasey/status/1000506342266859520 …
1000518742701469701	wherearethechildren	TheyDeserveBetter WhereAreTheChildren	AGAINST	2018-05-26 19:27:11	#TheyDeserveBetter #WhereAreTheChildren https://twitter.com/bubbagump324/status/1000396546956054528 …
1000518721293742085	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:27:06	#WhereAreTheChildren https://twitter.com/teapainusa/status/1000515135692312582 …
